,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
1304,321,-0.7522351741790771,-1.7197802066802979,-182.91219177908792,18.663491979512493,-4.315261306689955,12.546790237221433,-16.524441897278074,0.27054668774867957,22.02198959893239,4.12374409534801,12.272966063423866,-3.7874296798201135,-17.651503365884096,-15.511156524072057,5.748796707548398,20.927498187006236,0.5506511045396433,1.6437312609564763,6.546178287579494
1305,99,-0.9531915783882141,-0.04917032644152641,-72.67388825329274,1.9744524333947593,-6.2055393897157884,-1.7606444828537393,-11.336108926669214,-4.520768580518158,7.333120176725603,-2.744939941009024,3.668595659472582,-6.947412825344785,-7.138707381129895,-1.252903827724269,3.531560926631071,16.149811678573265,7.198446360321756,-1.7019582107500084,2.2016476538258742
1306,2429,0.9302393198013306,-1.2391830682754517,-174.98356512896703,-4.906352268063299,-3.7405818345001682,17.98106121064106,3.288680809133858,-2.5789877568735933,-6.9087762163383974,3.046832427252425,2.9530745421218216,-5.344361698184895,0.6793518989304774,-2.0073763847794064,-5.270361277501434,8.04101203654433,11.452787085175107,3.3240086326473386,1.4670705489559737
1307,2294,0.8369180560112,-0.31575891375541687,168.87297304490443,-9.83248976547936,-19.53769158044675,15.293857737650226,-13.469617319923827,2.67245660796633,-2.355762096876723,2.583225955454439,-6.36287610281166,-9.508743196399061,2.0447830246663443,-3.768113365639105,-7.565658587000218,10.128842996455639,6.074278826831974,-1.9082414995351082,2.6349957297082525
1308,2027,0.6164132952690125,-1.3412678241729736,29.944921263255836,-15.925127043960243,-11.779869808349401,11.791896848098379,-11.462485901641124,-6.1651576838609214,-13.96825853336799,9.978581287850107,9.56500096932623,-9.624759885945375,12.27513597819761,-8.111631029726317,1.872389644039287,12.690464418422321,9.870478089382157,0.58607066868045,-8.927209038068284
1309,2035,0.6142860651016235,-0.8998319506645203,16.86030764232533,-9.53281021067749,-7.877767118330159,13.123106978394938,-7.962021028768527,-1.1504457816892961,-4.536886722043104,7.448775964987,6.53096167738282,-7.420192469536685,3.8736786700737977,-4.88709419432903,0.33892439864425494,7.630012176795535,9.087832762936285,1.9691174351685543,-0.05254049484712253
1310,1995,0.5769341588020325,-0.29202011227607727,178.1207809978618,-5.539334679057034,-15.634892088915795,14.864484086018251,-7.1344485693313535,6.070068991920136,-9.857856312655606,3.0839032155056847,-3.6210945654364513,-0.35334824262955916,1.9828991273131673,-9.881248203626322,-6.080425517165923,8.05204167301646,10.331314422367296,-1.3448836438733278,-1.2788266090457288
1311,2096,0.6446781158447266,-0.20207397639751434,184.4906132039411,-10.135059559013863,-19.97763665851361,18.611782217666313,-12.971683613428054,4.9319880953858695,-6.807954828877002,4.880042370469062,-3.459805764379078,-10.201183118503192,3.279044757302156,-5.775912041682786,-5.679668302485973,6.763007531047158,7.6167240330382695,-2.1817709782593684,1.9745468631122556
1312,1330,0.07817935943603516,-1.1447898149490356,-21.355340630293938,-9.686872515350458,-16.603732945589286,15.41161014819628,-1.0582182160092781,18.723351601497413,-3.300511760337352,14.979365115978577,-1.6206468685191613,8.269016119563315,-18.25049345105037,-1.8164023445299655,-9.77902273792059,8.516285930144303,20.960713934394832,6.259902115473889,-9.680851547947166
1313,1843,0.4527056813240051,-0.4167388677597046,208.1472356237515,-9.228454938226626,-21.45122650097081,18.807333422050284,-13.20042484891578,5.045177375622167,-6.020434766773285,6.133266535219917,-4.404029755899217,-8.187628427580028,3.209953105285339,-6.919700382981368,-3.2428060877893743,6.440211863944193,7.33748403620267,-2.03377035313467,1.4317865676074808
1314,790,-0.3742329478263855,-0.5433289408683777,5.146597041586645,13.26985700927561,-13.793830028355096,-2.3986536283319886,-20.186603621510383,-0.8353576304723926,8.809337351172283,-1.3469647560623916,1.65146135996891,-6.643870603366962,-15.497076987814637,-12.568097828107218,-0.10046446425179764,20.30504466093499,6.1999089974772374,4.814990126418679,8.467546122111756
1315,93,-0.9297508597373962,-0.3939075767993927,-42.60383642282318,5.922254831002495,-8.027700633090186,-6.41544480957241,-11.426742673026789,-1.8918130829734854,7.61882726606817,-5.87037622395495,6.347910127255823,-8.155725464310155,-7.756693195925662,-3.3109105523047804,1.0489236325447167,10.709904891687774,4.998066381968395,-0.2205256191511853,5.04519277799853
1316,698,-0.460631787776947,-0.06625198572874069,257.5988881319593,5.866731710488591,-7.040510522656574,-5.772322576779,-11.540047439276611,-3.0514956588706945,6.874320455955192,-5.280955526181731,5.687244623309571,-8.525526805677515,-5.456520416089983,-3.5195398714558066,2.307891986331259,9.535170988775361,3.7162247493415332,0.34379630887518914,4.746232026699495
1317,395,-0.6966438889503479,-0.27314668893814087,242.59974230672358,4.698725526275706,-7.042759490133158,-5.325121509953804,-11.637657420839128,-1.1761684071393224,8.115904396404384,-4.116847927808987,5.717882882832944,-6.985206210760839,-5.56476990390462,-2.659124242836192,1.5461920198080794,12.980413367319297,5.444763016403548,-0.05900633485102175,2.900692491110606
1318,1046,-0.18884333968162537,-0.2297341227531433,258.1202446063552,4.4840479862915394,-5.929199991800974,-1.7134660727732667,-10.026521517623387,-5.844362749079084,3.0130981198257434,-3.9867459320763237,2.4584113731336874,-8.720451610746267,-8.006134602882515,-4.8391342540419116,0.5103087072572634,18.499561276132003,3.9534966298247336,-0.6845085650187575,3.9666660814525154
1319,156,-0.8614431023597717,-2.5883705615997314,-274.3516316869782,2.520865340131585,0.3887294669597834,9.939259911986518,2.506848588451828,-1.5197595617366866,11.697100466632097,6.228139147486674,-5.274836345309217,-8.721458028899585,-1.5233334959135094,3.2976906636647065,0.295125298969547,4.5976785605988,10.749281504877377,-0.668263748480526,-0.9765038886797346
1320,202,-0.8071281313896179,-2.8271679878234863,-296.10601952076274,6.466280499019387,1.2774954975834587,10.938860733827337,-0.08845285445998063,1.122338297741475,8.966937709916715,3.2381396750157307,-3.5786567390137924,-7.856217211870197,-1.6008010960849481,4.816105018150659,-0.07756681724517005,9.181548441290253,12.041766483597788,-0.823473564735167,-0.47175106369636044
1321,380,-0.7002471685409546,-1.1890264749526978,-21.681397230788406,5.385971400715592,-3.880588037119894,10.620546021002328,-17.033447516107415,2.7561079953867593,20.835223405358416,13.582099979158004,-0.48853912512328623,5.150513794555796,-12.702266587511527,-10.054756254566898,-3.0462779886431206,23.049460844532728,-2.8024095766676336,1.8911354803294738,-2.5101679145804683
1322,654,-0.4771568775177002,-2.7148523330688477,-207.73917009977083,-5.4404608388830065,1.1782190096916305,16.802927003095622,2.941591100684091,-5.556462549107709,-8.774727038987537,4.572823576084551,4.663916100835108,-8.167291595585757,-0.14230382579756526,-2.1815799150565103,-1.2161420603314217,8.777044315146034,7.389479485933403,1.8468834346467133,-1.8990143230625822
1323,70,-0.9426708817481995,-1.7832605838775635,-228.30362901069043,0.9244963859337583,4.081595654856573,22.623662877853622,2.18212312985547,9.421236090322504,-2.7839702775141824,14.826521187837795,-7.409999914412909,0.34744885284399607,-11.784726747009245,-0.5316577780422804,-14.45508472381789,4.46156262042659,15.211335329489707,10.29104052169145,-7.172625551962484
1324,410,-0.6553425788879395,-2.382171869277954,-224.92752894526572,5.0135980386779275,1.7411653808484673,12.383643470518129,1.17314370364985,0.5749434240596168,7.678115713097332,3.107218841233139,-3.522752527754064,-8.640058101103774,-2.6188378022219987,4.521640690928376,-0.5133409842475588,9.914744296346298,14.163124841760078,-0.5363314074045655,-0.4310656924605063
1325,121,-0.9089268445968628,-1.6982475519180298,-184.7808116169495,-1.3041061007566475,0.6607247892890445,5.805215579082112,-2.221367174520671,2.786974533968972,-1.7520420676376949,3.769345747175047,-2.0246841591420432,-6.286030879297757,-2.732290068405389,-6.691711476083801,1.7910197486230466,1.7739727175757398,0.5000903249003541,-3.346166359226647,1.372711132263368
1326,2438,0.932482123374939,-0.7038618922233582,-95.77619620660651,0.8449691392507285,-1.12774836701657,-3.2972146905592634,-5.135792803243442,-0.3767549608702586,4.675344665002819,-0.2742338751609603,2.3200520868170607,2.2235673705878702,2.046036222999298,-4.363890576275608,1.123699215880527,1.781133617008432,0.8228453665591196,-1.7722821916976392,-0.4065561196182933
1327,1949,0.5508740544319153,0.05228425934910774,206.33555715496738,3.8102428910715567,-5.587470199878172,-0.42588399771476704,-17.179035900219677,-5.670397886086157,3.231088613112557,1.740969507713348,-4.9757077161474825,-7.801200037887037,-6.776824703349601,-1.3289919019818761,-1.2485793252043371,9.129128757170864,5.728285379567888,-1.5390265012797657,2.2840185137781592
1328,2194,0.7305701971054077,-0.34037545323371887,-37.931502450875875,-8.330982616815017,-8.44102507323986,13.686969875119878,-8.483041227898003,-2.290938759280884,-5.01353904174273,7.668621621765246,6.39260372075232,-7.120094717291745,3.41812201866221,-4.004928404936614,-1.1390831391718195,7.985580621840431,7.802976802402145,3.2425295466263133,1.6049678103223433
1329,2427,0.9204143285751343,-1.3394609689712524,-175.79414566211216,-4.585393013291783,-4.26617576507675,25.759080413801186,3.2380120089349416,-8.06318506089564,-6.716032732865715,0.2871959950500802,4.479522347141637,-8.36693648126185,1.347413855949168,-0.0742472781043565,-6.352450355482223,8.192147680028146,3.9742987124233036,-1.2191756087841126,3.1332953907410204
1330,2032,0.6000410318374634,-1.0267311334609985,25.755322667865993,-8.607256051186916,-6.250256602487308,12.984381792720413,-7.942640278173793,-3.6786065713719487,-4.460159632916684,7.452480154951774,8.198886932093169,-7.1633647738102395,3.1990445884639227,-5.349474934835436,-0.5897664705198081,6.234499656232931,8.247688447050455,0.40927716776044853,0.17691375159956724
1331,1689,0.32455092668533325,-0.6181989312171936,173.14787363110918,-8.37520404052478,-19.196032814906097,17.712379208690084,-7.480410463246794,3.760929121553538,-5.119362895520924,3.97474498366958,-6.0853612530824535,-7.472517355621792,1.502979472388097,-6.200115412929909,-2.6443610627002987,6.540499674564167,5.663879790614116,-4.038738312998987,1.7210238379173979
1332,2099,0.6624561548233032,-0.05403979867696762,152.81790150401972,-5.302599432219585,-12.418042425323794,15.445516340946776,-11.598575925128413,4.075489284035641,-10.081829090166483,0.6270298656609743,-5.127144943145923,-1.393519511746734,2.2504009866423065,-10.621808582775717,-6.564924045898784,11.423559368263577,10.540412486668362,-2.061293090157827,-0.9382074800083228
1333,94,-0.9515781998634338,-0.34703221917152405,239.8237454461113,3.1278502182866084,-3.983963788681726,-4.59337746118832,-10.055539656402487,-3.130178466648721,7.388791916737684,-2.5286538604168785,5.105298630870475,-8.769444118569025,-9.015130973264093,-3.260471528412568,3.0838534469287304,15.842256686670703,5.256675347104989,0.8603237132547141,2.924873212228813
1334,944,-0.2722679078578949,-0.3498336672782898,253.29873920027944,13.292616112310919,-11.667509974578598,-3.3009578226818497,-19.90435113182402,-1.9834817381198284,10.03682830958672,-1.5292391134170686,-0.3672512601935436,-7.862960886221235,-14.436434456693968,-10.789336836592994,0.3896662048733822,21.83682331296546,4.893897335470726,4.153100978333011,8.47234227685548
1335,286,-0.7657957077026367,-0.8134365081787109,-82.40154717821717,5.882659823530608,-1.618406944371139,6.557237890834153,-13.616138614162816,4.257585210194738,20.030687625250795,15.655822913153695,-1.511231724752241,6.575212907363872,-11.059083054760308,-17.224171381559067,-5.1380447117663515,22.012116903326593,-2.315454197284225,-0.9157060617620681,-1.498873036716145
1336,746,-0.40835338830947876,-0.18355552852153778,252.07605904160425,5.392637842992396,-5.9066370257335095,-0.9140147814123416,-10.501087710353882,-2.4858356180336125,5.042451569427469,-2.903538538744764,1.4397982996507204,-5.147631870629818,-5.1215731872662635,-3.4705036728989507,3.2087900281801782,15.48339589118317,4.072306572481505,0.6610688475691958,3.6324647957617424
1337,474,-0.629314124584198,-1.5090630054473877,-44.685527671000074,6.126639204197548,-4.564243026324602,15.804513034075384,-12.737397799275268,2.6452670266128173,19.043313516969114,17.171509038849937,6.984624834054203,-1.4984236911857618,-14.391733947670565,-13.35320902381839,2.48248334689152,22.282829256449595,-3.284933665130342,-0.9064896832301061,2.2118557288190575
1338,178,-0.8475455045700073,-1.26496422290802,-141.83210749347205,3.4808511647065625,-3.270875117839755,10.20026531390359,-16.365371467772217,0.3329978819510475,22.31810812880382,12.982574997336348,0.27752056959400767,6.174988196047972,-13.447210755831673,-9.198779352585044,-2.8698103444366816,22.692270954136404,-2.8563371983416865,0.5581129761295217,-3.436989070519877
1339,1010,-0.16902990639209747,-2.3877573013305664,-172.623465170488,3.231685956564533,-0.09880518233334835,11.018245386599203,1.7182671347953216,-2.512271177043365,10.423542435544569,6.66899926023207,-5.005602895170703,-8.840185854406108,-0.8262690859433925,0.7448269717830234,-0.5215956407349392,5.202151969727689,10.35905215505436,-0.5043848813458878,-1.8972978181192763
1340,269,-0.7919350862503052,-1.8277552127838135,-58.0761205978896,-3.8816807123118586,-0.5178387538041921,18.57311318453667,2.175729801321711,8.913764627316484,3.7546044192865917,23.7323392668548,-5.075746521399808,5.304651698268187,-15.243460796967785,8.837409911112456,-8.659653568844767,16.442500919097796,17.125023181493088,19.61544389892418,5.155979516180017
1341,907,-0.24604368209838867,-2.547436237335205,-201.95000084823403,2.508998714621527,0.17468325112371003,10.72595250447335,1.416556020224881,-2.478256830570497,10.355658826659297,6.79124100782912,-5.602494514827026,-8.684241025000386,-0.7076739766797304,0.5731144592362402,-0.21619760866749654,5.013729753999202,10.096441515619405,-0.4891086917421017,-2.448506301612519
1342,763,-0.3863595426082611,-2.2041444778442383,-181.51279917222033,1.3460831175728942,1.3832842306244817,10.647018727266767,1.236775745836557,-1.8248404966360596,10.798942761989577,6.085265357907532,-6.051835646758943,-10.18665143197617,-1.62801805211203,0.32071461465702844,0.09369341796528477,5.572510164022264,9.497134315242286,1.70859226358049,-1.7074263588738845
1343,430,-0.6509237885475159,-1.1752073764801025,-31.856770591665054,4.658652656724274,-3.5412093513382823,10.851679160830988,-16.281526920476054,2.0973903710730584,20.164601193347327,13.437488124868807,0.35654052636921435,6.442530021482319,-12.811444602655525,-9.728228906071138,-4.836580988106969,24.06623726411264,-2.7000165129883786,0.4650434642487611,-2.929622604986061
1344,957,-0.20876184105873108,-2.544555902481079,-198.74280192441364,3.3672442487104135,-0.21113836041889467,11.125095560180728,1.9928035032152345,-2.6830267231467477,10.179864314307917,6.802393552470461,-4.9634533910798515,-8.882262313332278,-0.5788264926132818,0.49458483635678213,-0.22883344680175566,4.763839344049028,9.16719074838033,-1.1031206096835078,-2.189694090106282
1345,6,-0.9711992740631104,-2.6247456073760986,-298.2741605885802,4.421521166345141,0.8305665423214269,10.494726088430028,2.0657068518167163,1.0976588152461622,9.522738882793153,2.6659533578074734,-4.125022340371365,-7.1882857530549495,-2.207783114840276,5.169931577782042,-0.170620907217213,9.804681993228538,12.855840429480939,-1.2340522549089763,-0.45480976787324634
1346,1784,0.412248432636261,-0.9288106560707092,16.103960371029117,-13.775796720789016,-12.386522677487852,12.442790086081205,-11.567788012795345,-3.502246305844089,-14.219093606546418,10.626594172241198,6.1887918051834125,-5.519608654181456,11.96193981723245,-10.753667151003198,4.075175365299502,12.216787657040406,8.852289557530648,1.9995337839973928,-6.263349026363951
