,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
243,1275,0.02589244768023491,-1.4555611610412598,-244.36686090300796,2.206776250401081,-2.2938003020707223,-0.20707935149192114,0.7658200339020309,2.1613750913638388,-0.8898315005444359,0.11354548616069626,0.7871082720725113,-0.1693346685434377,-2.600366090630933,-1.5915630727824568,-1.6090706226529479,2.096138713291082,-0.014436007587451893,0.873931650233897,2.2059621970761896
244,183,-0.8790727853775024,-0.9718929529190063,-315.7418370409895,0.0626134580654254,-0.29518005483671583,0.011586986645338415,-0.0015052134834742104,0.9791641627216838,0.09542627431667394,0.30106705884770346,0.9686481793656521,-0.9190984211528421,-0.7380117727117818,-1.5312428904967512,0.16496013030464074,0.9969199536256681,0.21025708123537767,1.2637920086643424,-1.1528565117180514
245,1429,0.1294267624616623,-1.2156435251235962,-46.30859444991613,-0.5421285315053913,-1.2760868214703136,0.7712810886601066,0.04327819768347774,1.648388620689555,-0.459240346561263,2.2019191609778206,0.067553823543239,0.923488628834228,-1.206512009732359,-1.3980179293101562,-0.44948686306298347,2.763411335676083,1.076434019297788,1.3999808163985985,-2.453908139156177
246,2266,0.8374521136283875,-2.0399012565612793,-583.0532839153653,-0.6531186473858167,-1.9185096541334865,0.9498982837776961,-0.7288251308169369,-1.4254498503287027,0.6882339796229368,0.9353385378734156,-0.23127910309005822,-0.503102767212712,0.37459959509064483,0.5847963548060628,-0.8977610058642115,1.133936808366808,0.4800504200201152,-1.4378039655242671,-0.7412280338601672
247,1529,0.2203167974948883,-1.2102313041687012,-60.23866919043196,-0.19158249710995046,-0.9377245604889434,-1.792999310054837,-0.7453426914454918,0.706391348756874,1.7741590200074762,-1.4213039859986822,-1.7740740952131393,0.8526259141074414,0.38562733297889223,-1.5712799219770224,0.1588837844859061,4.64752631842145,-1.2651772445503002,0.6851019562071506,-1.8489456356662315
248,1049,-0.1965695321559906,-0.023559339344501495,241.87053410161974,0.029447322374491436,-3.9888063675245693,-0.23316042691090544,-5.710282748172195,5.747231132684634,0.07591542312992916,-0.4738445776749167,-1.69420556089666,3.047370827483942,-0.11594671906491272,-6.448263511870216,2.4064760569746064,2.8259808132395423,5.7897935173328285,-1.7251171043461389,1.9253688704814147
249,1780,0.4205576777458191,-1.1458081007003784,-102.46906787076195,0.19325199963605466,-0.15117125824913047,-2.532704023094892,-1.4040317550013133,0.5830898347731142,1.7530244385954208,1.3190009238925342,0.9574927604675053,1.5281124019209855,1.865563335989177,-1.0119145218907464,1.2141667625022434,1.0414775376244307,2.462812420791717,2.149934132540619,-2.0202394079746253
250,1443,0.15239086747169495,-0.4122549891471863,230.9463205381831,-0.5321239995113025,-8.05161198483733,-3.226745406560342,-6.984957551634309,3.5075674986051832,-3.543148333795767,-1.622116225526737,0.8155459794317567,-3.9446561182301876,2.227805843636447,-8.745929592800058,0.985383067741241,4.480721323781307,9.086460680273873,-0.184140799576329,1.97893067607239
251,1397,0.09075479209423065,-0.12314826995134354,281.53656155387444,4.202355132001557,-9.24121162813667,2.9000325546722707,-5.340149095093554,2.3182615669656608,0.7425054026750867,2.5249389529894963,-5.158085913527114,-6.885850705826352,-2.2790180424717676,-2.4102933356184133,-1.1729816061719198,9.525429950331628,5.663680860477562,-2.681935117625223,2.5017897706532706
252,1781,0.4134247899055481,-1.086851954460144,-126.55620246389482,0.4047445661955201,-1.6690683460069102,-0.4696289255484773,-0.9161302673560422,-0.6003505303513119,-0.1975423877528628,-0.7893893605499683,-0.355062709896627,1.2177088319072236,0.8715954863251818,-0.4445089886004212,-0.1532066851282718,2.4890411070324867,1.5492998975073853,-0.7980539148396679,-1.6473808348008052
253,1581,0.24360933899879456,-1.1231815814971924,-62.646335954135445,-0.3487803929056096,-2.1001321092523733,-2.5557837118075826,-1.7271213387551472,2.067984404446146,-0.3550578294412965,-1.868701983226295,1.5838684169648023,0.15034632674945736,1.4553452816992518,-4.309078162937761,0.24037841365412838,3.821859852388378,2.7053055402457304,2.2098770568379456,0.114360818886723
254,472,-0.600842297077179,-1.6621400117874146,-423.4537360832199,0.13695443924325607,-0.701023399518368,1.9473827826346117,-1.672258266576251,0.9478573005313478,-0.14575465278578903,-0.4767768213409195,-0.8031623163065433,0.07244026364148988,-2.9485572664160475,-2.5798866359546366,-0.9464046995946026,1.437188926505606,0.3627187875769694,-0.3871876311370034,-1.7696099872701516
255,1842,0.47352227568626404,-0.465972900390625,137.5249948307145,0.5233373055708133,-2.364406177958784,-1.530461431929483,-3.0597813549866757,-0.41705536749751004,-0.8111257896024638,-1.0101405048086036,-1.0696549444960386,2.081204317201076,1.398410046801776,-2.996202240393215,0.2285020412024843,2.180594047992873,2.47891924461765,-0.29238913719707216,1.360570129544684
256,1864,0.49195194244384766,-2.1057443618774414,-449.26035874678115,1.1545393613689212,-0.9635627083826704,-0.7626260641147953,-1.1013672516154254,-0.32848949327474075,1.3169840762355585,-1.75939577444019,-2.0729169513601122,0.5380603463482715,1.1416345743119105,0.7543358003397258,0.46151566119071885,1.7582129912636497,-0.6410956779310842,-0.986526067783512,0.11215603017577133
257,1727,0.39569568634033203,-1.3641340732574463,-178.7692621083761,-1.8734999919570656,-1.607580828497707,-2.5050849270864997,-1.4945667754043228,0.11693113750291351,2.5489204217251626,0.3132482242825521,-0.9539169615070276,1.2353459756213305,2.5312016260175487,-0.7585828969491485,-0.234872423876282,2.671438006312222,1.773262998107347,0.06930809078354198,0.969555765148255
258,1434,0.15853910148143768,-0.9242029190063477,-10.944515052107661,4.5677274321631565,-4.942311577589677,0.21505439774304325,-3.081448296052907,-2.697585134727294,2.0996067982503743,-1.1801756057943429,0.3908850326147668,-5.097870700925598,0.45092257270127256,-4.503818988412432,0.35074613712411096,5.13113564572133,0.1429670174155664,-0.4730662663405618,-3.6978284122931377
259,1536,0.20458364486694336,-0.8139873147010803,-18.16902919723661,0.21805505818810467,-2.6295421142608837,0.8973531983915772,-1.2578530588387458,1.8034552711167673,0.3494153654521336,-0.24643919547588827,2.152503853894684,-2.0927731374603686,-0.2749025754696612,-0.9599983564268211,-0.1934039680692318,2.5261859390890966,2.556559235698184,-0.8301952579978293,2.158869848811993
260,1191,-0.06875600665807724,-0.4950067400932312,61.22692189766818,6.953987967600801,-7.306492360793293,-0.04383738239867352,-9.492897448526639,1.4384063315969673,8.437177712480649,-1.3071484272024843,-6.676935284107309,-5.659858407773797,-0.769105522929404,-7.902272850351167,1.2878406051453062,3.761974341809405,2.377329637803519,3.4839795672613185,-4.648379891255123
261,1629,0.2883325517177582,-1.2044835090637207,-72.54878790058717,-0.1983286296384072,-3.0847561983451115,-2.706619876569458,-2.049083043815614,0.6474264855987042,0.7505283643338615,0.4620976957249714,1.9874699204139405,0.4394779070148763,2.0365575530226763,-2.8576954228498295,1.3161557223036682,-1.605694553845221,4.0238692218526655,0.8046347980550793,0.758433800435629
262,192,-0.8509933352470398,-0.4509997069835663,-307.360404552213,-3.55031955356904,-1.7910671158500366,-2.140936067077525,-1.4294065739951303,1.8371706096209208,0.6702496397797396,-0.08824115411435385,-1.6055181309664135,0.8702277219512434,-0.12500651616333247,-2.108706053307534,-0.09695862386530857,1.1264179084167163,-0.9484369005580023,0.938738810927892,-1.1225326943535714
263,1316,0.06966495513916016,-2.0301389694213867,-396.3478006048816,0.8420054492225234,-2.0819323129583194,-0.9507553368633789,-1.3446172327067143,-0.567941706619162,0.1793645765333981,0.6893461065160789,-0.7181413667679729,1.952243942989818,-1.4933306604176437,-1.3891285336281265,0.5295582496527764,0.24578694213804608,1.0731539310125793,-1.0285905953133705,0.17727829907464412
264,1125,-0.08909206092357635,-1.485818862915039,-312.43399579485833,-1.1343295868815262,-1.6070589591484508,-0.06913718585335427,-0.1286449712678821,0.998769768317478,0.8017605308003293,0.7517402805078868,0.24376395774753257,2.4936217652908734,-0.9908234028588918,-1.465913460565941,1.752679862366135,0.9862346748891475,2.3927488425364314,0.7022546895434673,0.05502950561558975
265,1925,0.5228524208068848,-1.44443678855896,-248.5693297518393,-1.1794867857987783,-2.719205161147358,-0.10456668534910318,-1.4880513239002227,-0.4339604932576412,0.980935526716636,-0.07662380565912708,-1.8755621248996772,2.9325817482877454,1.5326359157580114,-0.3159139319017963,1.7952181144212382,1.9290267490619675,-1.1439677215674324,-0.9442544891544303,-0.7609084371870009
266,1276,0.005138492677360773,-1.3834151029586792,-275.49408987002033,-0.6868024955792971,-1.028870635954919,-0.9599226703389685,-1.2463802963128334,-0.6562524396516132,0.07514550764633898,-0.45083171433796454,1.427599695885252,-0.4650075476895861,0.9014709646784114,-2.131324678152162,1.976175543553906,-0.26320838880316255,1.7237217936143312,0.2543478706814116,-2.8375980512832397
267,1626,0.2899113595485687,-1.4020133018493652,-90.4043821309664,0.3383644152381731,-3.1740033088760926,0.0358459559827331,-0.6867058905448722,0.7735477934703682,0.45968539041166756,-0.40093604063822025,0.5932660085931514,-1.8185907561393075,1.3310448999612698,-1.5031586327718476,0.48315417838992203,1.1505157534154007,-0.23974599839496769,-0.14491640181968377,0.49384110573508105
268,893,-0.2893249988555908,-0.4082598090171814,-0.6539065518349787,13.761004667164904,-15.273139173976716,3.1207943577608637,-23.121324278045087,18.110707929330726,7.281336899160751,-18.417682815979212,5.668607551344563,-16.576336183070527,-2.6817181705642903,-10.232878780771959,8.346775845264265,19.984718380765052,11.226489730820893,-6.033227663431012,4.06679285691653
269,948,-0.24944643676280975,-0.11338772624731064,229.71626648697935,2.5560134020864558,-6.09848340063547,-0.450505563675454,-7.307673007870827,0.1778864942968581,-1.5001369815626435,0.6127633805617778,-5.553439316357324,-3.76008452682289,-2.558500039830762,-5.034550241086315,0.40363808114848987,6.731226108077033,4.8402751633544,-0.24635102925729058,1.4744885053853176
270,1596,0.2762210965156555,-0.1904141902923584,223.70408976107507,-2.7462590542390988,-2.715519580512687,-0.0940876972228103,-4.610301480313245,-0.021031071922129246,-0.07289040916106404,0.23744082477461181,-2.614981699691573,0.6447569618187239,-0.4154327220709504,-2.857201981532269,-1.6450574884438123,3.8355541605963044,4.5878577709948045,-1.1577348131822505,1.2508441062524547
271,1969,0.5607136487960815,-1.8058749437332153,-491.46879580350515,-1.0798873935503233,-2.267722841769624,0.5108623233702894,-0.7523203221311072,0.13495101005675436,-1.45772373152393,-0.7674879509423286,0.4515349572658943,-1.6586082371208393,-0.8443634619525135,1.3524700601729873,-1.3950292028266587,0.46329810347432954,-0.7302163831085868,-1.4845058059535605,-0.41277498844362054
272,1476,0.1856003701686859,-1.4126747846603394,31.888602446560697,2.04746677255652,-4.48044720071865,-1.6256745347776986,-2.0012138765908802,0.48507235718638586,-2.246086669780708,0.1562173039655137,-2.526862594055989,-0.802248377905194,1.2519220509685287,-3.3444739876925906,1.5418237966356632,3.51641250706179,1.0367297338461032,-3.4453904299063156,1.8405301669011829
273,1063,-0.12051906436681747,-2.1698336601257324,-470.60185772611254,-0.15135791944669907,-1.9090677653762473,-2.227059886577887,-1.0990809255825744,0.8163016067104237,-0.10770161891094754,-0.08156695870056518,0.8923181531622677,-0.7447792941350659,-1.499979297042879,-0.49750998915029254,-0.7452060434743752,1.1717473154160158,-1.1253520405915893,-0.8638564188802977,-0.8282063292644196
274,1740,0.39394503831863403,-0.5417398810386658,-19.846411246591472,-1.5004859148227216,-1.9159948898422021,-1.2459162882139982,-3.2044147984363107,-0.7996552263260719,-0.2413675049420747,-0.6629070850528598,0.09318890653013345,-0.2364894438106434,0.8660533021092602,-1.1994932406324381,0.8728993533639802,1.6452932173965258,2.311101921402714,-0.03658117704143421,1.1202860459655977
275,1179,-0.04415740817785263,-1.2532894611358643,-84.14660154130732,-3.138754562787013,-1.7152492901982304,2.139181373422848,-1.8284716827602092,-0.11998426592261469,0.686772151310762,2.8772074583181557,0.8375606152185288,-1.1583731044364156,-2.124372462397659,-5.0828343560100055,2.0982992486003194,5.827303466976879,1.29066814957641,1.3548293481472524,-0.9638170835477711
276,1583,0.2793203294277191,-0.9659796953201294,-49.53873843156096,8.322042219560544,-15.451502609421022,-9.46880671587829,-9.233496291466762,22.820373057953628,10.327561193390434,-24.789159032136034,4.351795932586198,-7.297409826710265,1.4011011574498944,-10.176983951174297,-4.559669111521924,26.91802409651489,19.16349691208064,-15.187089828173526,19.008042280066167
277,580,-0.5469096302986145,-1.1900655031204224,-178.43489277458718,1.2232652261332695,-1.3405296999567893,-0.09722800073715065,-0.42684508975675506,1.6813267641125715,0.5052071958773552,-1.1822876671395783,1.299366147427963,-1.7887191528086333,-1.8033012356367837,-1.3329037465460343,0.656232632671461,2.1065702339568073,2.6327917223277435,-0.37155102547255603,-0.4756738555600062
278,1979,0.5838106870651245,-1.2036765813827515,-67.05002475199032,-1.7623507545879054,-1.2040811566233525,0.2836163082603512,-1.6260158301305991,-1.0326360147380964,-0.49738355249918,0.8977348881829319,-0.6032376104167505,-1.231013658876671,1.2830018847722444,-1.4781036257735698,-0.6504894225251239,3.483396373898465,0.0630782610385281,1.8876076458050812,0.9149166524734222
279,1685,0.3376578390598297,-0.8606898784637451,-53.657377217639606,4.303085474315626,-2.029854139073368,0.7155402560884564,-1.083377175128485,1.5868054673650422,-0.3692039444944897,0.926973926138227,1.481783674313213,-1.815977433796904,2.23995103469447,-0.6461793881762666,0.8976834238872106,2.9836557189196933,1.7398374431548584,-0.6690631915071207,0.5784704899396067
280,1678,0.3286055624485016,-1.3007991313934326,-148.72617991138537,-1.975663237440317,-1.7211348884474527,1.929513249605873,-1.1548233481835848,1.899153350189511,0.7200344814293175,-1.0957450063377565,-0.8367205557305064,-0.7050034163170195,1.2799412327935453,-3.644798345088631,-1.3412284001070542,1.26650270234741,0.6327890176217841,0.9784855577486982,-1.14424607396732
281,1183,-0.06446142494678497,-1.0055745840072632,-53.24653602595755,-0.5658504917266886,-0.7341859601934223,1.7802438054110041,-1.6656693016038555,-0.6130856698411941,-1.0822818319397602,0.1203177939220672,0.8623860890389797,-1.0722817549458707,-0.950301505359055,-3.2356293087090067,0.2409368699994046,2.23304643197508,1.206758423275489,2.0944185329359364,-1.3542988195678864
282,1326,0.07947425544261932,-1.4132442474365234,-1.9714622999869391,2.1273410986129075,-3.633895425929929,2.085029578761772,-0.6066909858515336,1.0971957068681146,2.7588715313694148,-0.9052846540797904,0.736371891166787,0.9242741500270194,-0.15204395261945491,-3.1248215755191273,1.4890427423808408,2.5139628323887173,1.2413220970198255,-1.9871517582471503,-0.6747906311277425
283,1683,0.3464614748954773,-0.982258677482605,-69.8024060024594,-7.8158944015650285,-5.655632447695522,-5.382509980453233,-7.364395094324497,-0.17945163330130498,-7.565147110286116,-11.608018649554731,-0.5406346571778435,2.7833987045559283,2.4969625866860903,-15.644040531064238,-6.461074181207843,12.070199130899963,11.52365631353715,4.138891228830389,0.09282628378038815
284,1894,0.4864369332790375,-0.31236445903778076,-91.0204247512944,0.15085475907695156,-0.4984451527058489,0.23128091641393378,-0.549273989751813,0.24035038493803493,0.8230493005506234,3.208040717755837,-0.8691156865425976,-0.9195754916095029,1.4802759593619674,-2.569064557641936,-0.5360792694893741,1.9719110801822783,1.6423076981451628,0.35191784904896933,-1.16824612226082
285,1486,0.1807744950056076,-0.8066704273223877,10.602197481405975,0.30978948204267853,-2.281386800886094,-0.8448150609631343,-1.1526142548601792,1.2632153450433696,1.171029594876617,1.6580859710451328,1.0431878375179866,-3.3615270842727902,1.6513435747751886,-1.3075137475263843,0.9496851749905614,4.017218818856977,0.1567977786066601,-0.121722030398068,-1.6031475631270737
