,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
43,1662,0.3253745138645172,-2.2651915550231934,-106.96139886764267,10.822561876441789,7.738950272737978,-12.352949309368555,-14.38598963255559,-4.634143140888123,6.814917980939332,-4.977985604868494,10.058772437640707,6.473083364397839,3.4589634387475074,14.354085635219501,8.762428330454958,-6.464853737816069,-3.5564414158982744,2.364748728045066,8.999897450432602,3.1120729348228497,6.932696779967291,16.12723845234493,-11.57335891102498,0.4477117548337357,9.422642917945147,-8.490447586936284,-5.7455662879798854,-1.1937734572006948,-0.07234942498408586,11.0693960745646,6.271238618647538,18.372345955042846,6.645242593432199,-8.98242109981424,3.189428361963412
44,1619,0.2869377136230469,-1.8550207614898682,-29.85632209535096,2.2560197791514,-2.2640049569766227,-14.146695710691297,5.45115405704215,4.149239050780622,8.61154965430054,8.893829048321596,-1.6300810479398085,12.072731200898392,4.2222760827666646,-1.008259272884836,5.753176316657141,-9.045421960421507,-17.7545334055966,0.015534781893501054,-1.3748117379624138,-8.022953011908927,2.1568617193712996,10.746251278897235,3.63089129247524,-4.233763965094178,-4.580397958061933,1.8081215161428648,10.338529263087413,0.4395591752535716,-5.0401080611048945,-5.604378306208371,1.125171229888421,5.382782025170641,1.8171816738253335,0.5967422609921094,-8.000185497804065
45,1469,0.17412300407886505,-1.8468284606933594,2.3602267401958983,-0.6807521697073818,-0.1882790294986314,-15.082279939362707,-7.419741629513879,-1.4999745341106876,-1.8933276622421769,8.325244945583261,-2.6318170626343167,8.499555502366459,1.278366991762215,5.358192412534718,5.570490848442691,-11.622800318102623,-19.74070409572026,4.8438551650138555,-8.581706595624789,-9.102997703107475,-1.0693216170567454,16.32462304474493,-1.5867004278014434,-5.984628921155744,-0.7638036652731139,2.030277139816183,2.713009067575164,-11.004933169759353,-5.32904563591664,-4.351071687454547,-6.7853554138387375,5.104777669468702,8.747488737028293,3.501438124721685,-10.020193719526203
46,2473,0.9809638857841492,-1.5617749691009521,-216.01344005038828,10.268698572800965,9.777339523842233,2.5065391268415844,15.191999570050438,0.49587591134265224,-10.639036728170293,10.151664434701079,14.103181008438755,18.22459112415794,2.0944786874704624,-10.635769035368249,2.2454652840124822,-8.222605215585952,4.103707780576304,-9.136331234418416,-22.863271879523964,-1.654892165160405,12.27003641997427,-5.564399206536403,-5.360909855805045,3.604587674576961,-8.625525090292859,-17.812321254417302,-13.454329554666995,-4.136836275071061,-8.674243020105244,1.029035427981472,8.95589174256418,-8.13001956596651,-4.809194837746172,7.079240722160508,14.778913735790828
47,1573,0.2625954747200012,-1.6148310899734497,-16.239296898648334,3.2332607225520547,2.4028885617036755,-1.6821146584337259,0.8985204469242305,-4.001642783807304,1.4995301056047046,7.101265820588415,2.954861960554819,5.278518617410642,0.7858736629713052,7.515581121677719,-0.9283074299857927,-8.520856247470824,-16.3611607518221,-2.876583703365622,-7.662574628795955,-9.042388285641895,3.9729653848810935,4.539590938271366,-7.4924136369380685,-7.546202793968406,1.6559352264287877,2.9867660663832774,4.012804286373806,-4.997189463319955,-0.8569823256981802,4.13176102794208,-5.163004452027295,-1.3251027152704655,-5.536372350134625,7.078003715038239,-4.578842578825558
48,1372,0.11333370208740234,-1.6224817037582397,5.941594672829041,-3.6464894433192305,-0.8784382522230518,-4.8397773787734035,8.523604056908086,-3.216236605432294,13.027088435734534,5.092301281233403,-0.5985372941818735,9.356764538187608,5.472948260239187,1.1868764945201344,3.0543873250761617,-1.8654662035622893,-13.751640137515661,10.103850463379853,-1.595118977695767,-5.162760824991027,-2.3060022681147494,9.6912041516382,2.610670989104247,-1.539917326576892,7.129108952435046,1.2745539476947156,6.119833066400288,-4.428289008564594,-3.3416502943839714,-3.720507461209723,0.5758903847323275,1.741068139281107,4.952262490626308,2.0476875131639485,-0.03333518842118721
49,2452,0.982979953289032,-2.8364856243133545,-388.6669604323771,3.580657672599798,0.6441402947197569,-14.640930750279308,-4.646244339189651,-2.5378549957884404,2.790087598776376,6.840619693374305,0.19461813246553183,13.758877577747874,-1.5251069807667517,3.9323271228497214,6.109194490560471,-10.038601337473605,-17.160558901018952,2.2406337757968724,-9.13832599582944,-9.378600579067111,-0.27993435512722276,14.952497688870636,0.525909226016243,-6.739931249468936,-0.9436561124080588,5.606102227404653,1.865998990774054,-3.399981224684348,-4.210326934522123,-2.99510372055107,-6.61280995461327,8.31756159133678,2.746450024229685,2.1594379091645357,-7.354309338672656
50,1327,0.06919870525598526,-1.3241108655929565,12.151522691174577,3.0328484179998094,4.171528735584234,-1.4506406470687718,0.3803474465328358,-1.8808980373141937,3.8490522895725703,5.747131004467395,3.38274333811407,7.135562553080502,4.326587699575254,5.96530236458632,0.8967118190949279,-6.059626500797133,-11.885393035690168,0.7994793921736713,-6.704394337287871,-6.963550767901465,2.1311486804187405,10.610163951474064,-6.996421925760032,-5.242719329731816,4.436403188956355,0.1007862026065519,4.023135502810491,-3.5010984069463738,-3.203786196207309,-0.22390118692072225,-0.9647898415679756,0.7965293792667625,-0.19796503331492765,8.768196920949766,-2.9764169127682107
51,1418,0.14896126091480255,-1.917917251586914,-25.176935275407544,8.227383981056354,5.748627018791355,-10.811721801962776,-15.377705109035798,-2.2917861908461172,4.776358393266806,-2.2338501523846617,12.60894229839666,-1.662081884053929,5.08322544521706,13.94967721681387,5.142071845308982,-6.628016665483476,-1.4039794350505619,3.2028141084653576,3.8855511972944075,4.251005845185836,3.8992323599377663,20.105594092068916,-11.792781450444194,1.806674747715065,10.15149253730029,-5.420734115555562,-2.352615831830179,3.910198357164328,-1.918959880195838,11.016270134023573,1.8462120241851443,17.469775186165563,6.306783127423392,-5.65824306158264,2.09416662170173
52,1683,0.32022303342819214,-1.0001740455627441,6.96694147309087,1.6456233812777816,6.12442001435708,-9.63767370157864,-0.19216146633967002,6.787360387010223,-0.8873113512243067,-4.855300799420095,1.880467945132676,-1.2272977767651034,-1.6397046361386032,5.190773688255921,1.464073319528654,-5.560162568251952,1.2608395713582516,4.587538692889893,2.7008731871464633,-11.699826761754322,-7.826546212656676,-0.1641324906585382,-13.56059193670641,-2.3181118984579006,-10.259352545207461,8.429403607316344,5.957924168377954,-8.73269057947716,1.5655851424466198,-10.794801597311444,8.031872896808837,-8.736602593520841,8.529927529575014,4.246754685780355,4.690680649952333
53,2166,0.7278196215629578,-1.9885468482971191,-203.66846329556742,2.5974268710364754,1.81186034043098,-14.640241045289416,-1.8028286486179015,-1.1226425913616418,4.9002509004378,3.30122817526252,0.6149355190399669,11.930099607256558,-2.6789386033693203,5.315661738752958,5.327275940398398,-10.41647109990261,-15.266133850323271,-0.46533225456924554,-6.858650277724962,-9.873743630958618,-0.5015451578441066,11.93253985262549,-4.40627164609269,-8.106998900557967,1.4783259887266365,5.546314466013954,1.3783609427302208,-4.300251214803702,-5.187873290486054,-1.6736353135035067,-4.273092050426957,9.53746602413991,3.700612506098809,2.185341685626459,-8.132430163297588
54,2167,0.7465149164199829,-1.9693331718444824,-114.63419315604997,10.846913968102534,3.7428197322029706,1.4429024851215757,3.794527946752068,-2.917129435925468,-8.353002779216807,3.2648841923868175,15.32608172386143,18.95090933413448,-1.9078484230535746,-9.435570177403156,1.0540915440538379,-3.571956693173128,-7.4916962710810875,-2.8672780087850054,-12.66050787499888,-9.1840395243289,12.848211061129685,-11.70212950309745,-11.328964866494891,10.345703489834248,-14.082042096548761,-3.3008696727414573,-8.915126903207186,-11.225749009261573,-7.0468206618686695,-0.03162292143591172,1.2524353012795757,-0.18846929457182204,-1.9450524800110136,5.3453627481621195,6.528210638341126
55,2493,0.9683204889297485,-0.41106078028678894,-85.06037312578262,-5.576457812613466,-3.966826790456675,0.6128140733123295,0.060181011503003846,-4.17535039076778,3.481261018276867,-1.4161777422582602,1.3660580137695892,0.9182927767262439,-1.2510133614289378,3.2199836552264522,4.379570440464763,-3.4498711838670393,-1.3119854152655686,3.2864797577895057,-0.8973461873656554,-0.8998598271887353,-2.182291046853347,0.7290987996873279,-4.1905879104800166,1.239709848910132,-1.972563233192791,-1.2751635971075475,0.41699700255478017,1.2137266376864466,0.33933318648885014,-2.544928683718256,0.6696721680871229,1.8992762039143725,2.262787588180955,6.148940454031393,-3.14199201899246
56,2057,0.6402021646499634,-2.5709099769592285,-261.0350106225468,2.4450155876514703,1.2670273628557152,-12.982636997225862,-2.0374782364986253,-2.5390983703688454,4.493479145444561,5.541765007882079,-0.19738391964777693,12.750974342760362,0.15362524952601586,4.303268131539035,4.529728659236882,-8.131800968954911,-16.94245712957815,-0.6849791875806557,-5.279352321712764,-8.271825142924957,2.236101392918994,10.355686745004071,-2.900419300861049,-7.950425080292984,4.460564997482969,6.749639267329547,3.2833419278213856,-5.465718692340174,-3.850814438759358,-2.7817335342630503,-4.004546321199092,5.76476600060906,4.619222488193296,1.585175055167788,-7.318389249945751
57,2490,1.0002247095108032,-0.5962308645248413,-95.63283841535963,-5.610999931615939,-5.964634534427946,-0.8544011992604446,2.8160835987858226,-4.791839153016419,4.189509699665111,-5.462011068456821,2.6691378676411803,-0.8409817984371346,2.178666846808621,3.3480084489858912,5.599303106272471,-6.0881151515263445,-2.352682381639707,2.6408048502194994,-4.297628858726384,-0.23449018403702596,-2.8106040330624626,0.6427695395186186,-8.46426484325884,-1.4732301175499531,-2.1980373614389856,-0.5160849427973146,-0.0753567459697691,0.40586421136478706,2.087633326784969,-2.8021620973907084,-4.19956678093232,2.871651652273025,3.0264476613817632,2.87883754058952,-5.143433184394373
58,1260,0.004672813229262829,-2.3814735412597656,-15.353327750146747,1.6381394324337921,1.5327058038136443,-14.22454035798662,0.6037989859500588,-0.05088252227403145,7.807530028481251,3.2924048841645224,-1.6620010376692789,7.0105226532915506,3.646046651615416,2.51360978871656,3.698723772180564,-6.826213010256735,-18.98874026902926,-1.0223342576001284,-6.4597767816129394,-5.113586917684326,3.988994953124056,5.6548262612065985,0.0388617702850369,-1.512148630360937,1.945183585400076,2.587636398727983,6.63343570294742,-0.2813587730306786,-3.629149439516561,-5.018899267350622,-0.5737971445970222,5.1325704379038255,5.982946949683726,3.929156158687203,-7.0831592306044096
59,2492,0.9628240466117859,-0.45874372124671936,-86.33574873347456,-6.177003527762108,-6.22975332963256,-0.5784135532687156,1.48778880159411,-2.5023032964190657,5.327056011069261,-5.3938126052549835,-0.07036678509777694,-0.6413596357798138,2.8740946508129244,4.62626832429851,5.884145118394562,-5.504721190086842,-2.0979771687679936,3.479494624640084,-2.6142327750237735,0.7771031060649688,-1.7800837993653378,-0.09132830415416082,-6.433542208514576,-2.5271623872145654,-2.4551534895982194,-1.8133138170271035,-1.7562078234473644,0.17759941649399966,3.6398588842316144,-3.6856983179365814,-4.146085433873279,3.4259235117374756,2.949841162073261,3.2501715664751933,-6.02009468052751
60,1367,0.09424390643835068,-1.9417461156845093,-46.73274943391763,1.1559607511100236,1.2708526966639089,-10.283116710735584,-12.213605697206452,-5.683475051893644,11.145677132161147,-11.819981542488117,3.1139748345777982,-0.4929206529786986,1.9322819074310464,10.360767265787892,10.986945119131493,-7.954903734519649,1.8853942090403972,1.7452808553043535,11.885290158532333,3.3559995627328574,1.6416110809091495,17.577350989383028,-9.201404965193916,-0.6875709906765519,8.39499869760581,-7.379679880579971,-0.8859963998690324,-5.014017149760888,-3.4503708618827886,18.773282352933542,3.1494151525750214,19.424965121760746,8.081740285134432,-2.1513958732362237,3.8645268880089514
61,318,-0.7363299131393433,-1.8971658945083618,-110.89541737812482,14.625161020602034,-11.227113633399094,-12.82651221547519,-18.61143986250664,-5.9150193823733135,8.57493905734302,-6.00501212388193,11.039170539784518,-8.678338130698817,4.8241731703930535,12.09006575954692,17.194517490717715,-5.1801721416054365,-8.829636729004012,-0.766543803305563,6.523834799833613,4.480099782054355,1.116003071659421,16.00895881895552,-10.238776717261322,3.3051670824431514,19.49508365716486,-2.9067030706952526,-7.187605035046707,4.359353870491419,-7.350249603685166,11.841533421525162,9.282536119456573,20.00654157644246,3.8835365172848135,2.9871753925462343,-4.897268255293049
62,617,-0.5033302307128906,-1.9748610258102417,-172.7838184531393,11.295469487838211,-5.6219711469362,-11.113619482255027,-17.66843264603493,-1.6691482300283211,11.370074432236441,-4.29228679585433,10.211997062882054,-7.019115818689136,3.636428762770672,13.782043942840936,14.905277878834188,-11.222459895631111,0.09647932710305562,3.622292219873768,4.42606984940051,9.093455074874354,1.2522884752160517,12.328804786092306,-12.807256407858082,6.575205193220216,16.20765578856404,-5.848103002333614,-3.4076717359842017,-4.316150896236948,-5.759186451036167,5.372062846884781,2.1890088877280682,18.689067926541625,6.108303935155332,-0.6029923572317775,1.1234187111623997
63,2106,0.7003080248832703,-2.5965538024902344,-269.6363227683572,1.0899396950214284,1.1096260572055765,-13.461853129471455,-1.3938736840505423,-2.7896517824331197,4.560147282761182,3.319266531936104,-1.9792647099227472,11.931163170455967,-0.2931348851674734,4.389970977345029,3.848200747288135,-8.399377457467399,-13.656686383862468,-0.22914616391216522,-5.267220999487277,-8.049071023151518,1.352184920610868,10.31727062243244,-2.1310743559536367,-7.105282884212105,4.0446893852999235,4.605727099940566,2.7402129052882267,-3.391448254230341,-3.550290071927488,-2.5130466635929345,-3.4175815429395517,6.992504990244993,2.518917710319127,3.379547338101661,-8.29675645309733
64,2168,0.7238250970840454,-1.8794478178024292,-100.28821162224368,-0.3615755122149813,1.4156356981488356,-14.428485176358775,-2.4905214954824437,-2.5156101106850555,16.976614958738615,10.13844223118509,1.7389629384989806,8.763325168667045,-3.6030919433440136,5.479929231197663,9.206680187337623,-10.673988904943991,-12.773136284377129,-1.6828300271060295,-3.451571417059903,-16.244937900364448,-0.7330093397112751,16.336766304425755,-5.70640970943856,-8.145020379393358,-4.411542948395282,3.333578897421764,1.049703665511992,-4.115946188416428,-8.849644506754839,-0.5352578244096282,-1.0788185455668389,8.772773660279283,2.4275716835341035,10.426840930361003,-8.729230298630835
65,2465,1.0022884607315063,-2.075058698654175,-257.339152756409,2.6269518846792512,2.0700815666020067,-12.28737161488358,-2.216731441901092,-2.871207074179859,5.183991508205899,5.101486980150465,1.3306439114941124,13.02152629243059,-3.4951962374043672,4.038156095679074,5.549405482925561,-11.125378475991868,-16.104856504111662,-0.09062570685164674,-7.57135656469756,-8.818870793491385,-1.2011528196556462,12.696961780084992,-4.216876612680808,-8.992483032585953,1.5895520918552117,5.59708751171125,2.2068159692119886,-1.7561878056332905,-4.5807200293219745,-1.8284522194274189,-4.909143831796971,9.168390488835463,4.194610088264253,1.6919645801392087,-8.064037215989398
66,1640,0.3007763922214508,-0.5871548056602478,241.12347570362707,-2.9499101196027393,1.3805883640118843,-5.406547364528669,8.132412835359384,6.834807008459512,3.3965061331729576,-5.290096523913726,0.9102360512306522,-4.130584470465233,-2.5866924728111123,0.9559210141182131,1.4991208887844922,-9.070598854838746,-4.367781393652706,5.418999848021675,3.8365536454657825,-7.341281430555643,-4.797110284471462,-1.566194355646936,-9.40230131698937,-2.777315924470607,-4.405103953578345,5.624950867598932,2.7714993790776012,-9.331613749961898,0.5065227378325867,-7.831758803364856,3.7934023608486607,-2.304239231726582,5.377303763105759,-2.9283846176772808,3.4362533499753227
