,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
2370,1652,0.35594263672828674,-2.865159273147583,-278.23789032230684,11.904930264816004,-2.758256501008415,-15.585517332832021,1.2795478113963366,-0.49467514541639657,-7.670749719001956,-1.2330843583242301,-10.195871481005641,-4.816110591252693,0.40584353476496976,13.989035522619437,2.0542625244800727,-6.724272375048879,-9.80333830302214,5.370678743881927,6.308770786998871,-11.959207824709651,1.0661951993025345,17.56752928552942,-0.4825215125264891,1.8303132508682722,-0.47207376224007136,2.3195996175404145,6.0583449727682295,-7.3539134222229094,-2.1159391887785994,-3.0214810076797702,13.710457132541666,7.3677446345243425,-1.4471213426127847,1.0563016689450204,5.842522393269263
2371,1404,0.14199228584766388,-2.718316078186035,-274.6143272853495,11.730506655771205,-0.9577473972368103,-16.863883240938275,2.666224038926591,1.284500742922359,-0.4897647749984453,-0.17251199723270966,-6.052924903506005,-6.470250266753202,2.909223102088026,11.850825776072996,2.267698391638046,-9.751787679889716,-7.008483498328799,3.4824008134671396,4.82669596492964,-11.438422894484495,3.6272362657324617,14.638390422450698,-1.16666340737553,-2.2578817641073528,-1.0634382750992097,-0.12947888395110896,1.056387057647086,-0.9395567715413353,-1.8496801234882105,0.5743424007392064,13.770420642977378,3.390782260885689,-3.27734106132698,1.1258330072055789,7.882110412016937
2372,1407,0.1251208335161209,-2.5302226543426514,-206.3191002669873,5.663336975468475,0.17657782119579146,-15.490095930909167,-3.886006031367971,1.70018063618145,-6.989276630592299,3.7622039701587897,-10.229045340997835,-8.240088580920041,4.57032656665162,6.813089177941582,4.394173950974039,-9.114732547096192,-7.928359403692773,8.078044249694843,3.795332758999846,-6.494610378191616,4.3376338607907305,12.876835217143716,-2.7214288691216693,-1.5828362804459797,-0.7925339649443801,4.382880761639662,4.8755321512578735,-0.47237276903761166,1.5249377944004832,-4.083540517096947,10.200808981182545,-1.3115271726114768,-3.1505550002524836,-2.5225169557666005,8.903536810479467
2373,1703,0.39545097947120667,-2.7671072483062744,-262.9836962575357,11.57654262364549,-2.181265887483102,-15.606338179403492,0.24093333427970992,-0.8722337348110354,-7.217046282668493,-1.0790986001412781,-11.815785554418474,-5.787901313518104,0.010119110381822227,14.359143041654944,2.8774911391761377,-7.568871010654557,-9.739393016530881,5.984048186747659,7.092584737693059,-11.550533070537165,0.3925215986873304,16.6350596767412,1.0822170090086536,2.179927040952007,-1.5034171025032181,2.2594231006170054,6.075367535862312,-8.215016722252006,-2.6240771845813056,-1.7025705202730328,14.059904807001976,6.317064570932163,0.1463686991575286,0.8193087932356637,7.024312374613217
2374,1753,0.4282669126987457,-2.811542272567749,-280.36872396151017,6.36616628225243,1.1132913421311552,-17.317868809682786,-4.601942616231309,2.753842530159961,-5.930993297227961,4.919420855184152,-9.626052686758465,-7.7492130890918505,3.1129312986084656,7.179354746661762,3.4345845763837226,-10.816597525946,-9.298171778437265,6.650410732016087,2.0064122622701235,-7.9020919016522875,3.7686536592502504,11.464136299096921,-3.9016934585501297,-0.7314254989818099,0.23904396955443874,5.075775750108224,4.7722891390969595,-1.1552403960522035,1.2320717053672545,-3.275829827595034,11.41639559197711,-1.0396757610704626,-2.9162608221088715,-2.604428332047569,8.229292102359116
2375,574,-0.5284267663955688,-1.525187611579895,-140.54995399475038,8.95348264278889,-5.106284534132748,-2.8001844089647134,-3.3027830931880207,-5.644162799225648,-6.566301509799621,8.154014699250073,-3.385295561674711,-4.398365946315919,6.310509843576638,8.683977564537047,4.37754781703653,-5.293219598121013,-2.1033216126264502,8.15821420361076,12.915322245267495,-5.474200849202427,1.055562390120288,11.525019491757797,-8.165094325013731,0.2663127193430064,4.488629979775135,-3.4639007851801784,4.4155753692243245,7.850711854713624,-5.866132558367408,-5.489600530262406,12.947682886056402,6.009014875136001,3.89136044377863,0.028938540087206532,2.902053328340421
2376,1504,0.2109355926513672,-2.7030770778656006,-259.1320315544061,3.433284197006791,-2.78002019962739,-8.689235426765695,-2.0710415762928243,1.4292343900129016,-8.575141710993144,4.71483078727828,0.001504689271946122,-1.894625521855552,-0.4457862583808586,3.2440137262414797,4.395731658066483,-5.509612920083001,-4.006124658884303,4.647805996353023,3.917726582341169,-1.771405221589523,-0.850058227165462,9.105149168072792,0.2259160729973423,1.03291937128008,5.77000930841671,1.853190973578637,3.8200473303077978,2.2756925121666023,-1.1814677824215605,-4.1804607818705,6.802172036799535,-5.89000406184859,-3.8117008099362457,1.432135308687059,-1.3339793969163432
2377,1454,0.1831199675798416,-2.73720645904541,-28.23346836389777,6.494718313309009,-1.0147122544723597,-14.186859495315343,0.8265078863136359,0.11516804010410575,-3.3387046117545407,3.7743170617087776,-8.844429606788562,-4.630292358790874,2.0055155053956044,4.783193999325833,3.503392005273418,-9.303889968430527,-9.910589512465608,6.575556303403491,4.978671798465458,-7.594674764202038,2.297057187451754,13.483882547080531,-4.122304000702071,-0.6717291066630997,2.4476402445664993,-1.026159216287644,4.6726986126261885,-1.4194808320817074,-1.0275318495849686,-2.8681855007441714,11.172742390923858,0.5929273536982724,-1.3674779866780091,-0.4650244746618261,4.226724783724898
2378,1704,0.3902355134487152,-2.733581781387329,-247.3793023904977,11.165770373216436,-0.47333152093049974,-14.276161695083557,-0.9356305374017746,-0.6984402600126611,-5.056616675377906,-1.859861406154416,-9.79532442483516,-6.961263885950046,-0.4075419577220029,13.98664484425447,3.883127435802421,-11.610294980196185,-9.900697803430205,4.224133328481789,5.519961174586079,-11.162915587126616,1.21864293135333,14.337810851637865,-0.9784709381820386,0.9885028164197978,2.433715321391726,0.8757513946189448,2.0153111472776253,-6.172016564396021,-4.736356567599261,-3.951327116606148,11.738261121881672,4.110195334931167,-1.6248517419034112,0.5795423895042751,6.87418036784521
2379,1303,0.04889040067791939,-2.774566888809204,-273.40716573411794,5.603556670189013,-1.9324044213302494,-15.13366182323864,0.27750017259007786,0.09692528010017082,-3.772602486572506,4.319616358720984,-8.845574984900955,-3.5980015714963947,1.3272409953978728,6.108193519461895,3.5376431466724423,-10.804940751842725,-8.371683826398192,4.9048963843669995,5.8120495830261545,-7.692884621704687,2.272269131365911,13.864586722316359,-4.884791546759804,-1.7558954204527302,2.147865494651245,-0.4134288000073132,4.680028200128406,-1.37537922515024,-1.2087961759497623,-2.17275946856293,11.860323346197422,0.7019932109006187,-2.051636192022852,0.8636487601227741,3.229610842089514
2380,1609,0.28515520691871643,-2.419987201690674,-204.2406024299578,11.936642234195377,-2.5002943077445674,-15.587498049337126,0.5613843416013264,-1.4646305181119874,-8.202166242146278,-1.3318462732174416,-10.200075537764965,-5.967396451231284,-0.10919719536009803,14.058250664768211,2.754134562478203,-6.931303221954084,-9.672131042036339,5.913804553275246,6.652636529283983,-12.286867241462689,0.31921356028134273,16.44297658303975,-0.64572756040228,1.8307121358433105,-0.7692789065054673,2.2001457107713933,5.787704010420141,-8.10618271376513,-2.632370317734321,-2.1333350288192925,13.31116044581382,7.669513563134513,-0.5307945098451339,1.0953400126103356,5.5878970395627805
2381,1451,0.16522379219532013,-2.8893651962280273,-242.9018367727773,5.0033140274332935,-0.5749265727252488,-16.749453484753236,0.9528711494247918,1.8803490994894034,-4.6778204819345035,2.3158546017185078,-8.504636535068554,-5.01570837518772,2.0062162021577823,7.723280617784923,4.285760261226319,-9.54534150255829,-10.389845757662913,5.798655340081012,5.855517312118247,-8.14995651409503,2.904972352688302,13.146279170706855,-2.1477520838997712,-1.0372084496622562,2.1557739414604193,0.5377812993087692,3.9315251680394034,-1.4964386685750855,-0.2905328184761162,-2.632718555654848,11.207824061101807,0.5186410487029165,-3.3203018172526826,-0.5030552054765031,5.159299454467852
2382,1659,0.3401409983634949,-2.442033052444458,-91.93495368399022,4.9076648116280275,-1.569294744892454,-15.43048436539679,1.0212706150342907,0.3460513118244167,-3.6607882601688466,4.7007886564420325,-8.887532165623282,-3.0084024260425295,1.2936150443312413,5.856688284719352,3.6246662217945818,-9.830321706467332,-8.830813987358782,6.65364510574783,4.7519121557939235,-6.992225854757506,0.9068601406932129,14.062258905826486,-2.405153931287629,-2.125277723155535,1.3236689942166218,-1.1698714934197292,4.857634760490146,0.15806781797603486,-1.0864073906691911,-2.79600701158376,10.282745890064168,0.26747217202262874,-1.7327173736704475,0.36351103789560135,4.383562118634011
2383,177,-0.8427005410194397,-1.3440806865692139,-145.79883312607842,2.1002241069845824,-0.041211032102853984,5.967195507764595,8.608573120873508,-0.3698121761779751,9.050738241651976,1.4033447201402633,-0.7210455930769959,1.8171187297827482,2.9804011703153592,4.897506889575993,4.824987051634349,-6.399684719506853,-6.686162317246777,-10.33702701839032,0.8565560241558687,0.45488659826557143,-4.956169620951532,2.4654086452066366,-10.676640985413846,2.664929598762083,8.964268821864138,3.3522665497604023,-6.101016108391314,5.418877164825551,-9.679823175281198,-6.790340296578986,-5.057355670432843,-0.6250263718782653,9.287215290085523,-1.216367721799706,-4.441716791351119
2384,374,-0.7027772068977356,-1.5170408487319946,-165.90411860730973,3.2923901883258457,-1.0956349614128937,3.03351073304088,10.41053427398773,3.1537403816348677,9.394493880271886,1.9587247984170426,-1.675765468169218,2.9511453713780997,3.0107655739929338,4.0785478030473765,4.6897581579056276,-3.0893095231477687,-9.45051294804448,-9.48680712340562,-0.02773102400575156,0.24658754347941658,-3.2538015610448325,1.7386930326501369,-9.606665805116787,2.0666579163477565,9.661138452389482,5.744929203422669,-4.65800914552986,2.398357685000285,-10.107125606725818,-9.942744566927335,-5.99486144626451,-1.2117264265645595,11.919572929321369,0.8921862597208403,-5.982355361400528
2385,124,-0.9023301601409912,-1.5529029369354248,-191.99597433415397,1.18753222067743,-7.991557796037969,-8.498998851736626,3.3984212791801105,1.356453748431729,-2.966353396014088,5.775617303826475,-5.0307487989288955,-0.7991907281425265,4.798918806908835,5.376485539385916,2.7182778064268556,-10.756634357727512,-5.164405007883571,5.558644000420663,6.141250033848053,-0.018914931799779072,1.4075055154364131,5.020550862867719,-6.008938463912687,-2.9919403009773378,3.4304081875995673,-3.2493035989590244,5.2180527434922945,1.8465459257015024,-0.8115475283421496,0.5886509790633392,4.42770457031372,-1.6803725685370623,-0.8026194105670126,5.7243162248875805,-0.7942506148798281
2386,1603,0.3132248818874359,-2.7933194637298584,-270.86193973579395,5.482707858716228,-2.0067680139643214,-14.608195795393652,-0.0982660814642411,0.6211781254873227,-4.193125380615513,4.981309170353617,-8.599097796096977,-3.9954686989763,1.9371621556478245,4.928807840495651,3.0546829259670014,-10.46247600960155,-8.699250878269748,6.420080741364706,4.83584089242312,-7.779386529426226,2.3896714629980433,13.914509282078308,-4.607764348053518,-0.9589813047925501,1.411622888025076,-0.35851991277671935,5.517622269653455,-1.6295046554697847,-0.48525010982590633,-1.6724017940618081,12.83359843663431,1.3347386401038617,-1.7001505687778966,0.0703390375403825,3.14811824639326
2387,275,-0.7941959500312805,-1.4656184911727905,-125.87013433965177,3.591977591463511,-0.15859991201565424,5.023591490335711,10.227511430579876,-1.4106889856269058,7.2018378699879495,2.4454125088134298,-0.906710213369115,2.384027518082846,1.901451798685213,5.497323415324431,3.5501496815489055,-7.13742928726796,-6.777682946631326,-11.155330496253875,0.9422732820502944,1.5909805686315097,-5.970328159464907,2.174876509397464,-10.543416721046908,3.7001464972350444,9.342230970669622,5.929014437603201,-6.016415422230148,5.696377620155865,-10.742649247137601,-7.578341879183314,-4.762152099607263,0.5850741759873581,9.824305987140827,-2.509214128251756,-4.511830375723245
2388,65,-0.9222533702850342,-2.0574538707733154,-250.4969561236082,2.8123592179550974,-2.0030000156798464,-8.350276417012003,0.7902986612013609,-0.3611767152288904,-5.674511464110821,2.028254714692693,-2.5075207222486817,-3.1640028848353974,4.835020201606522,3.985478282420862,2.830522412933113,-8.994400844232104,-7.026786317828858,5.519438722399675,5.829847292073685,1.2235607105803963,2.292690326158047,3.688398357182712,-2.34197379214943,3.564040477646568,8.806085000533187,2.4074672603644576,2.491713186197871,-0.4028231490343508,-0.9804258392210494,-8.908833924127892,4.725113502296125,-3.1304365036901363,-3.158942024812543,2.9202037824065212,-4.026266962942375
2389,215,-0.8125429749488831,-2.0509085655212402,-228.55858612714675,2.9975890645469034,-2.302420074506762,-7.8968693573751505,1.15824027425769,0.6025861944086488,-5.630213419429232,1.284858624381198,-2.9228527888634948,-4.543901975730838,4.234560164451463,3.4095333887084074,3.6194385959124804,-8.478406263202052,-6.466344277340818,5.929260471597202,5.700452124353621,1.188817866809369,1.9423497473029934,3.7812896916029293,-2.329997644141209,3.9848710290195464,8.103495205469029,2.662069737618832,2.5519727220063713,1.0647179050190403,-0.44998093525260463,-9.40880460086739,4.635084251367932,-4.253618093446368,-3.5868832666584023,2.4812226314100334,-3.6841581472205993
2390,1657,0.3317973017692566,-2.5774004459381104,-243.45757803862261,10.710168641197212,-2.0331929839563845,-15.118530359177681,0.7774391755109877,-1.0966252303127413,-6.861346977345676,-0.9977665276785207,-9.871274691687814,-4.602452916350846,0.3008652252859024,14.822380940390047,2.3945295676616922,-6.18806119500106,-8.606109028948596,5.709880715600459,6.77226833570308,-11.832029599478826,0.77587548506531,17.614122423110004,-0.03173511173864263,1.402933251593439,-0.21777326756712845,1.6690299296564133,5.746999003311466,-7.401289081950459,-2.5027611137451,-3.258297685641639,13.473183425694975,7.116305446799456,-0.6140157340508441,1.4084270249958133,6.279856063282722
2391,74,-0.938804566860199,-1.529708743095398,-210.1515306622417,1.0305131764004116,-7.2928618243032,-8.372713882914171,3.483203991684365,2.02120139089877,-2.2813336688002686,6.318739182174386,-5.268387466069356,-0.15439853881194832,4.324193862495524,5.921566966620447,4.188627188455646,-11.160582657102799,-4.882594705383279,4.862705651836107,6.710544117320455,0.9907160740094728,0.905866078597851,4.721037350967403,-5.666905715063952,-1.7632522437762002,3.9730775098881264,-3.6765373774418313,5.78283669086945,1.2930998873626496,-0.6610077900437173,1.048182240825728,3.621878055974217,-1.647569134574492,-0.7049993526427789,5.815344413034694,-1.2828137152277042
2392,1459,0.17627696692943573,-2.423452854156494,-222.63763701852844,11.101512567221652,-3.9555694353671793,-15.822177904408296,0.1800276843532581,-1.669622337876802,-8.515414805048374,-0.9144660337450935,-9.414096152119624,-3.793154218475063,0.3460630638576927,12.89462629312055,2.9325189278709543,-6.2210407827701335,-9.584003353634229,5.520855132505654,5.7611531620631995,-11.380667565235429,0.3825617246537701,17.03604955731511,0.7033362903067043,0.9497340441622797,-0.11996383146696588,1.9937184027529697,5.545589210356788,-6.911886419259518,-1.9033812124116622,-3.7199727392837536,12.79694362594434,7.92092043260838,-1.1314595427999068,0.6065401813405327,6.628632924101192
2393,1025,-0.19330939650535583,-1.4964512586593628,-48.1867884019604,0.1433958603672909,-2.2772378143884033,2.7098593166593945,8.493020668995065,-1.3566246566404097,10.840630363714922,1.7190137922734707,1.4183391522419688,7.364140400998734,3.1513824091582654,5.3761503478047326,6.866555772303748,-7.834655217910258,-2.101043730372882,-8.479323481841204,0.816181013087512,2.8656132529810887,-8.915283621874815,0.13401350353910335,-8.876536410506574,4.3817594886384565,10.13863381223246,-0.3035290980097598,-5.976418183148185,4.998274618155277,-8.714514790398187,-8.806024632020163,-6.321959941323247,0.7436465639092322,9.451123742913484,-1.5225384123206769,-5.644382455469135
2394,1308,0.06256218254566193,-2.487015962600708,-208.29867494405107,11.731590294952994,-2.4308757449300553,-15.897053009619693,0.5863453892634111,-0.796151690735219,-7.203913760706021,-1.318399629173896,-10.9603792276999,-4.745458963216252,0.27077439526679503,14.248111649467996,1.6176324228086671,-6.601140640440163,-7.309594352020978,6.267190833497867,7.657052296545083,-10.256125790774576,0.16493711232779082,16.246630308224947,1.200988176895397,2.049021665216756,-1.6411280494366567,1.6249711717214466,5.394448141015961,-6.532969761190312,-3.4604337200995463,-3.293291768285001,12.74361085242137,7.304004063246971,-1.5934839599350414,0.8770334967123086,5.738369208665455
2395,1702,0.3692247271537781,-2.8585503101348877,-105.10746690543378,5.722160418145895,-2.045253333956417,-15.779056899040569,2.2856568074789303,0.6518617473210935,-4.770685746638727,4.3601606837750335,-8.113413734114872,-3.414158127148322,1.8706787441411894,5.357630258258529,2.0314401675472236,-10.267949058392762,-10.077656606229988,6.609975739707508,4.957839472116956,-7.738918153366663,1.9577567814694816,13.207866119759164,-3.114545704344725,-1.4454252307232023,0.5813872260052098,-0.7718551415695792,4.108794628685483,0.3929364453489431,-0.7253041316181819,-2.0176951259978964,11.0178020324235,0.7476853340260847,-2.283599642298802,-0.48153686878767976,4.217671842243746
2396,1224,-0.039836883544921875,-1.5540432929992676,47.64534897014869,-1.3575267968271327,-1.4848865516889012,1.1381815632419356,8.960423775617949,-0.6956604919671754,11.010480558932787,-0.27007053369769696,0.39473891108425385,6.17011548786079,4.014306572926543,6.252701751569009,6.763052228819528,-6.556559943640142,-3.061539931923011,-10.476196515086755,0.9745936450289863,2.3734662226180014,-9.395626300818698,1.133665914819383,-9.311844845450171,3.865325500009356,10.320314244183063,1.493757611945621,-4.3665810051199205,5.122684727781033,-7.607173113376925,-7.5685447539539945,-7.002630050835646,0.8473193957788381,6.865797270908465,-2.59061580687953,-4.6701324894988305
2397,1127,-0.08576993644237518,-1.3332252502441406,25.027109732062485,4.08769836480312,-2.4399337377295987,4.369083372294427,8.142513370882895,1.3601721387462804,9.112218571816543,0.3922973697368016,-0.7959118545208201,0.8882234776688563,-0.4830347034576097,3.5912080193769125,9.662466718141292,-2.774844633124433,-9.348816343860936,-13.33046957081348,-2.342512451131781,-0.5240400438927507,-6.286563627829845,-3.3837022888242156,-5.089890978020199,5.3738215988492914,7.8478484971630245,2.810634513659466,-4.574359862148146,3.9428440047181144,-6.203810537596148,-9.655203643702738,-1.8524425879598074,1.2622953330947118,7.097960291999796,0.7306398250067447,-5.122088191444884
2398,1425,0.12653236091136932,-1.4835021495819092,9.451508140050436,18.83182688689705,10.059664455052896,-15.496763833913436,-8.936573346486993,8.955707183362472,-4.673409617560713,3.2001787602305054,-24.122055898358752,1.2636752571222887,7.935176600806883,12.12902520809021,3.1196475262568115,-13.091846832357033,-4.0125345846811244,5.104933751272915,11.099479007571203,-1.3155886905362502,3.811936853227063,9.551648074198967,-13.143394473174423,9.792105591755318,-8.130031487217073,3.9921264920682393,-14.207025521307786,1.046005261162675,-14.30008297183664,4.28107967142976,16.10640559110634,-13.047193930109376,-3.517249036481324,-18.269847334130688,4.008650962754793
2399,1173,-0.07009849697351456,-1.5614488124847412,15.73899527768178,3.6745780335564175,-4.6722921831393665,-14.046978194616026,3.6694303664709884,-2.3835714548567237,-0.42420149871433543,3.8457076208523056,-6.874021969900535,-2.2248476995215833,4.73191313721096,4.468103924019941,2.595250877803102,-7.641608398611224,-5.2209474987173365,9.079998222310012,4.640470012959179,-5.848306832726954,0.903922756623095,13.673570535296347,-0.7946116355349734,-2.9292280762989673,0.5099973681437051,-0.5902489367289423,2.271740486824319,1.7615760638714966,1.5155357821494144,-4.438270183904718,10.15539034764306,0.39833488599562417,-0.6867955562238093,-0.6884717217100198,1.0710716582480244
2400,875,-0.3035063147544861,-1.4614498615264893,-45.94856717345847,6.294680005016915,-2.9951774311040653,-8.284230277111035,2.3395349683758364,-0.04928764629800231,-3.514485880839561,2.632513859128351,-4.622625041869878,0.25768540311414456,2.250429080411117,2.1925028951385923,2.6097447012821986,-8.634736780379782,-7.003527903879744,3.2039439681037485,4.8192128898464865,-4.141786668017152,-1.1536582402505953,10.872471471972025,-5.476527028397147,1.1106029369472152,4.387589645430474,-1.5119277043538926,2.1653358396080113,2.970048175929007,-0.7853593133589623,-0.2621922827876587,9.490843724229618,-1.0609631625724845,-0.5556544878880195,2.3013374348933224,0.8522731197127026
2401,1615,0.30995720624923706,-2.0653505325317383,-39.09894461707256,7.238733012063051,2.5036945990791395,-16.27441566601578,-3.2985935325324482,3.1268134649758976,-5.416147562111462,4.222714002226743,-10.454722943386862,-7.816433561156556,3.9947869073512,6.2920403891486245,3.9008857508208767,-10.52914991553766,-9.099703041895294,7.574329761005975,2.878479198456883,-7.883408594925125,3.3199770950878826,11.621874437949973,-3.526376571667343,-1.8044956511009547,-0.02744671970171078,4.790227025363762,6.02906952905981,0.7152191946258877,0.6167308136242752,-5.036285872535002,10.939357811843067,-0.20753604659417468,-3.448433268995691,-3.4651304767704056,8.414240666231146
2402,777,-0.3847852647304535,-1.3241803646087646,-102.33009074024335,11.319528065069687,-4.079694029173664,0.541162006724168,-4.846387052707102,-4.458988156128614,-4.441267409374188,10.763327231461359,-1.5682735828738337,-3.172056469340432,3.7797383216488374,7.984614686951361,8.010706169611295,-5.09944369823735,-6.258777278961454,8.38642724427584,11.62598605705133,-6.079183919977794,-3.8356625250563545,13.63469479474724,-8.505411573456469,5.485812938102496,3.6082435717178853,-4.005966878798865,3.656508751096746,5.133232778540406,-8.397584039040655,-8.515113249486959,11.119460853177959,8.145705648166674,3.2799345019341613,3.9725862234226956,3.1535207048330642
2403,726,-0.41678762435913086,-1.3849034309387207,-111.01096664457845,9.859532382482671,-2.2299450123991074,-2.612608879333091,-6.92813096196029,-5.481266136191026,-5.090958927048796,10.355368637407599,-2.7569773288203603,-7.777588537791088,4.717652526934481,8.741834243110304,4.339638345441284,-6.706637295123052,-4.7690359186944935,6.155793573490215,12.632867275485413,-7.54359836371368,-1.6340590275525029,13.850452012272923,-10.829755323131682,8.27375200215997,3.25909430581943,-4.167241467328749,7.022855919309124,4.714999802103251,-6.26938614412367,-7.928364934401684,11.050342407730264,7.6419707522639015,4.171381755631394,1.560871830253313,0.2411145167206437
2404,779,-0.37814992666244507,-1.2233169078826904,-104.83929147529842,8.742063033825902,-5.290220726119956,-3.445006150157034,-2.777223402058082,-6.182854830665181,-3.371072098570392,8.813220357391959,-5.997078421317139,-1.10561873915458,5.618161556980729,8.968466521931829,3.178611583295235,-6.165301227717538,-5.580898894810035,5.7813584312187505,11.959717692815069,-8.295662108663786,-0.3460514426523372,10.849174596849442,-6.543468686775148,1.2273004617370844,5.597912656933971,-1.5372891896306826,3.5123160690698074,7.007133261403821,-0.865714207618582,-2.9070271439259705,10.160079102347963,5.658125304389966,2.6441631986553906,1.2417456578309727,0.24940125118143275
2405,1651,0.34553012251853943,-2.895740509033203,-482.1925853945978,16.60521547884107,4.9652707173929445,-11.780308880650121,-9.134117043030509,13.923575529604152,-2.5910633295439496,2.9384527090452988,-17.111264822753977,-1.180910617899789,1.8414869992471954,7.51088851785832,3.793881144726264,-18.216725470508095,0.19445448481362038,5.193954874635729,15.471243745974704,-0.813034793932836,7.14813183027742,17.582104360455695,-13.997675080837153,14.750380861929969,-1.7464817054947672,1.6294479965395152,-8.473311229299394,-3.89744639694867,-8.703574574596724,8.454164775278496,17.882865089129417,-7.9399517960918775,-6.879175286264698,-18.83718867340865,-0.6425340228401227
2406,375,-0.6808961629867554,-1.4663560390472412,-155.3869962566418,2.031405187126815,-6.556712754883845,-8.035226568864456,2.3673705219561865,0.9601868963544831,-4.101684811200824,5.476076247865717,-5.543886239897215,0.07068806411029813,4.447899459518556,6.066051063547367,1.2692525420820382,-9.660970709457224,-5.424048358088472,5.54780553328034,7.0247830624364775,1.426091880445474,1.287023990363846,6.085557126118461,-6.2995537250767235,-2.1974983318955537,3.129762982005839,-2.835425450211903,5.237289144197638,0.41823346145352375,-0.8697270371520157,-0.4177275792769656,4.376699633285198,-0.650747617922886,-0.7716841772362976,5.328927896419251,-1.0283407562513018
2407,1701,0.3809710443019867,-2.9081544876098633,-504.82498832616676,14.996873172435492,5.689944987935727,-11.646605711201653,-8.156334848944047,13.36678044461523,-2.9699405242842074,7.398039961854472,-19.20637952546979,-1.9172570261894717,2.5671078511305416,10.01266065846725,3.077532222116551,-20.269597390468537,0.15950149545764103,6.559302927506011,13.466665350945835,1.3202635476976357,6.197189067176784,20.07281257322301,-12.56433564756813,15.322322129873587,-2.184720240263472,1.627302908724932,-6.479480621845721,-1.8424903709925908,-10.424028971585937,7.962349065711937,19.30555074549064,-7.5570168161982325,-6.355317196879809,-18.11188659935152,-4.547527738317452
2408,379,-0.6815594434738159,-1.2106761932373047,-136.1467960626928,9.700517380037454,-1.5118464259976312,-3.691122991123559,-5.636883095997273,-5.732155772063423,-3.578777622645925,9.098943719217175,-3.69108944539673,-4.969139675560545,4.812665703504298,10.311954038782801,8.4862398167771,-7.620624602245419,-5.155854014158583,6.224520168244351,11.386826556325156,-7.169625832275688,0.0037977879191032557,10.592439041091165,-8.21112358366944,6.525505366373884,4.395593825119498,-4.905932004117421,6.019001661935025,6.731332098504927,-7.834288530362428,-9.3232885721228,9.96142669807747,6.422788760535754,4.778062005522161,3.0228849015314054,0.9046700439508684
2409,1706,0.39146509766578674,-2.608350992202759,-118.00432302579534,13.514020327017242,-1.3808647516524246,-15.572643770366502,2.1122324462593687,-2.0575254465272654,-5.433622688368973,-1.7851163049195267,-9.748869111481007,-4.99988255555912,0.10446397055076873,12.674819432545126,3.3869794882457738,-8.291058120815366,-7.566725335053756,4.582514876022357,8.320834390093662,-10.762364017080634,0.40904717899201076,16.597711505168004,-0.13243970963228302,2.8009885378023807,0.1356374553147882,2.1865958754204473,4.321319452405182,-7.166804475504892,-3.1552414411947654,-2.590685005519818,13.542239195525715,6.115817476827998,-0.6224339887971316,0.5968937152891366,5.918617902939543
2410,827,-0.3519599437713623,-1.353186845779419,-81.29813165685292,3.4826864882171735,-5.308321207366398,-9.477713718530856,5.166232646226976,0.25235960406932273,-3.244185551834747,7.781420309776697,-5.553893749107855,1.1195082606939444,2.2244882795466463,3.2361339490917342,3.365699295476679,-8.208584888569474,-3.296317396713877,2.0035378100514487,6.967394521126007,-5.3808956704002275,-1.7991335015077452,8.649765284124562,-2.769884132056517,1.1003852473917166,5.277918915445703,-2.271416066166966,2.3027840526749057,2.452236713981553,-1.1591284069748733,-2.0217709858140496,9.702157872932926,-0.6398388241402706,2.150509413081479,2.1085328872016778,3.3027051217086427
2411,524,-0.5655308365821838,-1.503345012664795,-163.98832008299235,8.71378805124713,-3.922662622567942,-4.287270369873257,-5.268543791799692,-7.0181295869137665,-2.9501685440667966,11.378234453051322,-2.1022982055110027,-5.8979323986123715,6.087636812377298,11.264041385431797,3.292108050421653,-7.9815466042573995,-5.787377738587518,6.753924254739687,10.665849970455122,-6.618459150998496,-1.069518831786917,13.553405773890146,-11.29557095688163,8.752285544377223,2.7285659712007115,-2.837532787932472,5.510847835903219,6.020759786955516,-8.208230185798207,-9.38895607725837,11.245320218174621,9.098997998976081,4.940772914881827,3.496312891038,0.20091439106599263
2412,1855,0.49855679273605347,-2.6662354469299316,-253.145013335785,11.335319466366448,-0.9547982247755825,-17.491577500368045,-0.6152392130621129,-1.3350641990594572,-3.9789315240183774,-0.9792704970326462,-8.101607878637619,-6.3076572813005445,-0.07592787604526943,14.060703588745243,3.100437769467575,-10.725795238974758,-10.111408338197423,2.4290376120486976,5.078393991664143,-9.864902340583086,0.6056932281259,16.423285439279148,-0.8785977855648418,0.5185710164377884,1.496536406370209,0.7417971891551531,0.6176678526209508,-4.80100248675179,-2.448220094743745,-3.3754108411072106,13.25382721150593,4.277766266269403,-2.201186367872768,-0.48221311903203534,6.749259155280506
