,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
942,796,-0.3662000298500061,-0.1867223083972931,10.57073926458851,-2.598139096143341,-0.8627346078590923,0.2724599946816546,1.8975415009900738,-1.6056198866787057,1.7150019118646895,-4.487083112397203,-0.732500326407976,3.2381114960252355,1.5747021202560807,0.8719987838607813,2.487366218963995,-5.7181156826738535,-3.374681301805486,5.970144875504582,-1.511933101196639,2.2726256979886994,-2.9867222884313542,0.07296199391693811,-4.22043872228871,-1.5998272313429789,-0.6712189818601728,-1.567968938379406,2.8304545325519452,-2.860958189464659,-1.3246478334052418,-1.274260351682538,1.6883441805012263,3.8394018694809287,1.6577912902858283,-3.4136907091326085,2.626868085506499
943,738,-0.4262875020503998,-0.7157937288284302,-109.44161027699914,-1.4878329739942893,-0.3472448399240823,1.3381527895294054,3.5933397927958337,-2.4414336321947765,-0.5413056966338595,1.2832970507052726,0.5567422601696905,4.456317987610799,0.5981249228390927,-0.13776568938147027,0.30827626377600037,-3.9784521693937456,-3.823288168066437,7.527205210879782,-2.165784849235904,5.574253125027704,-2.5083628414640047,0.2527353061710386,-3.394066229911476,0.35667661715250176,-1.9362726965101997,-1.4950030836697954,0.0713522461248467,-2.7504624275922813,-0.9592503072812156,-2.511865380384993,2.995901689638015,3.180351121470857,1.8799602289413417,-2.124977042996505,2.2898493194860365
944,995,-0.22490891814231873,-0.24758842587471008,246.91572781542382,-2.877415601716973,-0.9129164375449882,1.249337491676622,5.464142049128416,-8.871928280274442,-1.257210920496288,-3.257627189966346,2.5768438304759425,4.104202443932036,4.568337605599701,0.5840329252564456,3.2432900123949038,-2.979918657075631,-4.857094455025982,-2.284015184319361,-0.08209956277048402,4.465593938143904,-0.25185630492050537,0.5587202085274561,-7.5257935208509945,-2.262478918441822,4.8700479682837425,-1.5836014538683894,-0.7947373003558427,-0.37535085791479716,-2.331057428460534,-7.889204387958547,-1.59245570907959,7.715201142663465,6.062148996503937,-6.072556350765818,-4.101703115728841
945,89,-0.9277201294898987,-0.6435807347297668,-593.3998152539016,-0.25384639349171506,2.5272903553012664,0.8126143663907933,0.7816255642970746,0.6841975461242513,-1.1355463663186518,0.07995882623452177,-0.22371101864882892,0.9787519196286992,-2.5448200504817335,2.4329506115197423,-4.8647506411844,-1.7776749992375973,-2.374167162170565,0.4745897642485021,-0.5978232967783563,2.5780341066393113,-3.4602043435754624,-3.765058199147764,-6.719237891687619,0.8988782653429603,1.600119843104268,-2.0448482461396322,-1.2771895580707786,1.636359559990934,0.6216311792112458,0.2254273858246413,1.158185104309775,-1.0093845165677937,1.3202330935780275,1.9707356997471088,-0.06741766180306963
946,442,-0.642951488494873,-0.4462116062641144,-580.5556098524653,0.6835254634832242,3.493336058052941,-1.7038734918932668,0.353330574820384,2.2492929262429464,-2.577612907789093,1.047802629747851,0.5645361866248266,-0.519619849266876,-2.0222679311276104,3.0218118553763174,-5.288933030146938,-1.2143107140744445,-2.6994650552211175,-0.3991008452379264,-0.4150055823552254,3.502016645257994,-2.3123305089533175,-1.6625854434418301,-6.482587818219095,1.5541471307680663,1.2037387562572834,-0.3851991963629221,-0.983337432308142,1.6549624669579683,-0.39942802032516933,-0.34806922369106985,-0.1516816212540678,-2.21142392260316,0.01129601361584065,0.7031788143860532,-1.6682084998625912
947,735,-0.4224924147129059,-0.8685766458511353,-114.17255967993088,-5.980173130114547,3.5653581688095044,-1.9174931389309982,8.61017662295799,-3.997550404107212,-0.9232421751261704,-1.4003222867860612,-0.8752722026742736,3.3288818633905697,0.8417589967100042,5.569955875324711,0.8893550228524812,2.0518816897771357,-5.336869727406837,0.7642913094783335,1.4454018354672287,-0.3567806150413311,-5.491214201282144,3.6914154101026284,-9.108267431326253,4.352252222645385,0.8048086777832903,-0.3938783810275357,-0.003036962866500348,-1.6626819015385657,-3.128816879888727,-3.0388539699955537,0.8401490963492328,4.018534871558329,0.96510665777125,-0.1721389477947518,1.806703731857917
948,1034,-0.1627812385559082,-0.9408975839614868,-228.39112084466637,-0.6710455478034126,0.9548443170767218,1.2099413748038048,3.2426995545980475,4.742955834094465,-0.5416573329522303,-1.1923886119632954,-3.4375528109616593,1.26665500250735,-0.4774465115021456,1.5332575659924632,-0.6095544100110502,1.185337252373627,-4.517336583803745,-0.38931856434439555,-0.6785692780776273,3.3027239768780685,-5.382177229144914,0.15485179090315782,-4.510516270817132,1.2608179237765673,1.7701141937706957,-0.5544806534307717,-1.242738934482386,-1.9427414191430759,-3.9301111173079195,-3.5570993304574277,0.755293961774196,1.6044124991452622,1.988961437904146,-0.9530518038795659,3.0533087445043474
949,840,-0.3552154004573822,-0.5802534818649292,-88.65808945136783,-8.052737347265476,7.889840495657621,-1.7967488615683855,11.07387920346367,-2.0622503256812,-0.9456567449300524,-2.3872943406800933,2.4766759472537587,3.016979510922437,0.2000154026265376,8.900903675804138,0.7218507389809958,-1.883580636492214,-7.910321028104035,1.5153615110698708,2.9941404175777713,-3.528687013179092,-6.476817176925012,0.962725570964547,-6.722305671963664,6.984568510575849,-0.12212061614996161,1.9071909293013893,-0.5866706485105773,-4.270816877533352,-0.73441021608654,-3.814448560691204,2.645961324738537,5.28743461121382,-0.169625942695959,-3.165849969946867,2.008303926421641
950,644,-0.5090051889419556,-0.31116893887519836,-71.78380986635753,-2.453557765250693,0.6238236120688705,1.7585126741472645,3.7164509424156345,0.4527499239286523,2.2790961680232034,1.0710767658226068,-0.15815291575848,4.1687931474430036,1.409132345385949,-1.5199202951650448,0.610699098819805,-4.39322717087682,-2.3629811822358597,3.8184438771282996,0.3721646748364732,1.8343169032336837,-0.5701489688799408,1.0556659580723209,-4.337011529727288,-1.6343615059202876,-0.6980115743891573,1.8203448760377212,-1.2344895864098677,-0.7429240803938247,-1.621592750233633,-1.722400982968191,-0.40485293065530537,2.3271552187416376,1.948357623837229,-2.329011741400262,1.5672053311036525
951,1099,-0.13233070075511932,-0.05363309010863304,258.1622995382086,2.2881411608441837,3.1464444783340975,-2.1931065391101363,4.611194731395848,0.201848625262965,-0.7154325890803286,5.567072585562924,3.8847724428618795,3.416288018945931,5.733886511883442,6.264378881546193,6.327215115977772,-11.181693042030465,-9.23118729800299,-11.66446363759075,1.261764221784266,2.679873452559162,-2.96949167986204,4.7823918052520735,-5.486962278766551,-1.1878598806668914,-4.0773306953798025,-6.6025033703547376,-2.474500541061866,0.13416132376033651,0.8568409160627573,-6.443170089153968,4.129110750352089,8.386751394003472,4.18985993491212,-0.9992973108001967,-1.8011287735476984
952,2231,0.7893552780151367,-1.1071417331695557,-317.27244435874684,-6.936378890241133,3.47458981451653,-0.5590923849427129,9.504707303551712,-7.243647620196654,1.704993221508854,0.38305298035541946,-0.6063270402019909,-0.3238433106317833,-1.2633073689985534,6.827217299262824,3.4861571941905103,1.772638183399433,-6.835493972207541,-1.2966012312930082,2.8812615438028066,-2.2737741263482576,-5.31380216878301,2.9425138008593574,-7.527973339393005,6.0407231481152515,-0.03358868621636768,-0.266555240668704,-1.4660129710203311,0.14539682258582154,1.089559981582597,-0.22583947090530687,-2.098597060310684,4.5846614830909305,0.705879699642392,-2.263967654459633,-1.949384386281221
953,739,-0.41791707277297974,-0.6119644641876221,-49.44460012246901,-9.228931456133084,4.780512973704857,-1.4877025519694729,9.461365447795682,-4.058987835664165,-1.5747436118502056,0.583326481630038,-1.6429616540657763,0.14576289459097025,1.9782571102213973,5.907620341099838,4.842263755191154,1.6287814762164121,-5.918647836168278,0.72025714253035,2.5709731482832625,0.5617069338039216,-3.79188979818728,2.2943407989992144,-9.651998109462673,3.185814473017079,3.5009566541825072,1.229170588290178,-0.14417670081095735,-1.901087780979381,-2.8166324547448283,-0.8048270697945223,1.6169234220452706,5.5109133455177854,-0.0001379968089445932,1.0234076161526109,-2.1983579262121924
954,982,-0.21876005828380585,-1.0539051294326782,-336.8087259032493,-1.0558288421360578,2.7744825325430265,1.0830092811720449,5.101108130881247,4.943923572902263,0.18401375312434343,-1.7442658749279754,-1.8316462471532757,2.3681607424488598,0.309482438026199,2.9447543916492096,-0.5960090765805274,1.2790003808695545,-6.2690856551310965,1.2993404919513747,0.8018215167800555,3.4270520624393144,-6.773163332739795,-0.8248372181089841,-4.126736632758736,-0.46717779229348694,2.5317363383934683,0.20673071595213482,0.2143334911343765,-3.2111737617283502,-4.254156756239288,-1.937019252905423,1.60290956015969,0.7537940119661755,0.990171154706387,-1.892605424369233,2.343412971186777
955,1174,-0.05460071563720703,-1.5435199737548828,-242.16117759948352,-1.896832603153687,0.050873889862022015,-0.36264244859719175,0.39295682985485414,1.2217081283887268,-0.654394485169119,-0.2351083106877496,-0.13962473136611175,-0.886195920885757,1.663442942094051,-0.7145120920899923,0.8167138149741648,-3.3934091039308827,-1.3787495537301901,1.278182762572945,-1.2691167365206626,2.679632963020392,-3.4539800872672735,3.2489175517909197,-1.6592855458933942,1.665418654849583,-0.1015723284339301,0.24484797873751118,0.7509337062060885,1.184949433335872,-0.7041468719972527,-0.4538985258652454,-0.9900163015830684,0.6509014221280288,-1.7099586021206297,-0.07622565284793141,0.2820035912016039
956,795,-0.3673188090324402,-0.2682194113731384,-629.5572036180283,2.583807870427932,2.981419469785573,-1.215109969340662,0.8615007513601366,0.641000568471112,-2.964739961892202,1.8812939434101075,-1.9482417992556278,-1.1440502329241977,-3.1051606092651514,3.059670268890863,-4.119565477905776,-1.1162775427542508,-5.644457015947584,-0.09169430624671682,1.3708884879376608,-0.18017071959331155,-2.975299626629839,0.360434080534799,-4.125521678256452,2.5029502215822017,4.346962970020601,-3.5591073211706536,0.40794202410517766,-2.38041769839388,-4.808328200587751,2.61861065464075,0.3798666109295965,5.197591700808165,-1.5844134563572592,-0.5177858386778716,2.1055576849646713
957,1092,-0.14731530845165253,-0.47451964020729065,214.7076375530902,-5.228596034498324,5.395777934365372,-1.9527177609927926,8.758614755614106,-4.914397339002034,-2.4707559140297075,0.5718667445163579,-2.479406980419885,2.9571873341733204,1.9236722672892284,9.082863772222318,1.9599625872914186,1.8271361635572803,-7.052331113878033,1.3161424183813395,2.0146624011534646,-3.7213318989349498,-3.7429216118193143,-0.11270067410817208,-6.018456273928934,4.487743532418362,1.5485227436334,0.944239160226407,-0.8139698481173101,-1.8663506549253792,0.05860991059849885,-3.123243531474528,-0.5559330842477554,5.306333293754175,1.00517149041462,2.4665438484167654,-1.2311030404753975
958,1184,-0.0500030517578125,-0.9060506820678711,19.112330857457138,0.04557217981112971,1.1074252692032438,2.889760464286774,4.211316087570522,6.687114944964336,0.8098552131153169,0.019044937975967957,-2.4120908426110392,1.1622785312013109,-0.8317592605608253,3.2999447398490283,0.1506596762167855,0.3216535312495383,-3.8598463825476195,1.8231390647154369,-0.02910324075094406,3.358656016714523,-5.551597566832427,1.7666517812604488,-5.439587793719454,1.2878266300063692,3.940498618064792,0.9714578830504963,0.9741681704418584,-2.9342416217552256,-4.84863682183292,-2.640598026588049,-0.7216313759921238,2.4948566993376105,-0.03569509041300378,-3.2071374124698586,4.202963061611366
959,1128,-0.11270837485790253,-1.3151631355285645,-256.99813961712334,-3.2285090320544176,2.8865421137239733,-4.722229723466788,3.147566439316667,2.786716964378514,0.7975085423193976,-0.6007123329408204,-1.6929291907481563,3.0431918938453246,4.481723757475,-2.3911519497516567,1.3746198487066787,-5.158464644795705,-7.220203207248572,-4.365838126858666,2.2316860908618485,5.212081095036086,-4.350910768334811,6.133259224453613,-7.525215734362945,1.2703655707447206,0.9487792164339433,-3.2803426167883765,3.0977180297706024,-0.7156976053451297,-0.8857148163994446,-1.5178170363147911,2.7796191702990143,2.345376336823583,1.677316497664291,-6.383951002559923,1.1297810704396203
960,1781,0.4055249094963074,-1.09070885181427,-98.45297243687641,1.6612647106851046,6.407947766951716,-0.39377736011764436,1.8027640000858456,4.580458575735761,-1.1084634105370479,0.9708745638995853,-1.1797713860411134,3.0294790179163127,-0.9270237884066412,3.6257038238171733,-1.1159589003970298,-0.3456828734204731,-4.6848802196056365,-1.437098285108618,-2.0995729894567363,-2.0750777329222014,-3.62433830239521,0.3177427549390166,-5.238310472702299,-2.0361602385046496,3.2316335521267847,-1.7827002939917138,3.0503168406005767,0.55447898697997,-1.9353833527943585,2.476170285661675,-3.351341009777034,3.604598380140265,0.7671570681260573,1.194220861048047,0.354216920758437
961,996,-0.22273311018943787,-0.18033626675605774,246.1139229512814,-5.464963634529452,3.055377924059811,0.8632081386895492,5.724623037806374,-7.60819227146752,-2.486796929196237,-0.43834368153455966,2.5028224560924714,5.83815940542392,4.008951911748529,-0.9972967274300382,1.4740160334340355,-7.834673919111645,-7.266481223274763,1.409753351327682,2.0834342390230853,5.073043629960358,-2.2635395460531615,-0.03899958325488129,-7.7826267012874055,-4.051464528285425,-0.6053709629489081,-3.9944662225162872,0.023291511143392896,-0.5205741204917425,-1.8867498420811453,-9.100379475822415,0.18341431838733668,6.212244056893516,7.088084103947896,-3.38363026633995,-1.3430546994171229
962,1041,-0.17518272995948792,-0.5200102925300598,43.09099652614293,-7.3758335342986925,5.560341993006492,-0.17302875686891617,11.59244027545023,-4.857109771871818,1.1757593100773343,1.4530870054239926,0.840496723502835,0.8129891291619427,1.779255218705452,8.644253545083052,1.6592071824536658,1.4193522666301555,-7.520617368798902,1.5396238500320125,3.422825902953647,-4.319758447418632,-6.084617371768813,3.648279185945002,-9.561519233844383,6.950614970713806,-1.5825679724205972,2.1292396335075843,-1.1907174608144724,-4.8274468960268155,0.29139966820439656,-2.8877879066139274,-0.3329374394237361,4.308506979257984,0.2385161297888312,-2.058860357837178,3.1068081758683936
963,822,-0.35634198784828186,-1.6665294170379639,-445.7895860130952,-6.036153477264378,5.2238367060415065,1.7850747414492318,11.713173429465495,-3.692995252417089,-0.029100318888671345,-1.1081516250230907,-1.5070855094505924,0.438931299144383,2.9365832743583664,8.109598629212261,-0.20770238445983136,0.7187031198139232,-5.044851067506428,2.0724694179805243,4.687360891296007,-4.319491662123042,-7.637242310527478,0.8386974900450712,-6.2230676872678545,2.9945082706900306,2.786322041938526,0.7509456132059983,0.6385950992334513,-1.3808742429479466,-1.93764448814261,-6.291141389350704,4.38750855196588,2.387000277391773,5.058034009954304,-0.16912893227228398,-0.9455113844146278
964,1143,-0.09967727959156036,-0.37741029262542725,249.6641196529428,-2.9766843948126858,-0.28194319746923924,2.1888994331954237,6.073229948301048,-11.822685003119163,-4.1795513353225635,-1.3044179682007224,4.830496660554409,2.7607301302615026,6.012800233897195,-4.171727397853058,1.3689815872088622,-6.089227954517168,-6.54828000283929,-2.3436004373262356,-1.027232722573418,1.0232005401653255,-4.202127183553552,-1.5275902182142205,-8.69584209272216,-2.0457235184788334,2.7566666551467467,-1.3598475651229631,3.224419435134936,-0.05728712087650746,-1.7515471687727173,-10.709127016363743,0.08258185787050643,6.825343865618867,3.96261436938965,-5.05964118790321,0.6811874157158617
965,732,-0.4356399178504944,-1.065653681755066,-349.9775847437674,2.1882750300359746,3.960167266384957,-1.436031593916666,0.9210852938566556,2.250444600765944,-4.025132934389582,0.9521001737144199,0.025295037390310027,1.5376149078078827,1.5900736097422112,2.0010420716967126,-3.1866567668365144,-3.3068062400860834,-5.2105854960768525,-2.1870818628982156,-1.5245102967423851,-1.0466331353379044,-3.171222865148975,2.3524127929950867,-4.5086413330083515,2.615985872946991,4.715423009518994,-5.07284935796684,2.095450398682994,-2.7230371369426676,-3.4978967937052516,2.0077752359201777,-2.338974275124377,6.498629711073465,-3.9515588266492783,-0.4353245899067427,0.039567705289089816
966,731,-0.4311947226524353,-1.0893250703811646,-252.20258141174483,-7.129237101135944,0.026425646404426795,0.14954446268220778,4.367511420548381,-0.13376628750795927,3.760343305170837,6.276934864816767,2.2035253663793517,3.165695582350207,2.278573857092464,5.5913606782864695,2.0483242251117524,-6.511420775869677,-5.22745975930723,-6.298994070791444,-0.7839293106402405,2.907977273325395,-3.7264373369341044,3.3816285377850717,-4.49758797078538,3.947926867304729,-4.168720889117938,-3.646483929673413,0.47734204826621984,0.23311895653644515,-0.8298172419890966,-2.5791371736426223,4.616000240605606,3.2355999522556598,-3.4506988185332776,-6.331110221543609,-6.554118497961313
967,2440,0.9292697906494141,-0.547583818435669,-141.40095996318075,0.6857834752635417,6.776977726434628,-1.0862796958335617,4.277961446498411,2.213323620822459,-3.113395829085116,0.8389929097385218,-1.2290076044753073,-4.517944945823508,-2.178056840863424,3.357480631395547,-2.4905793017027595,-1.9236667901995603,-3.6573401707314006,-1.1621562221546864,-0.9683813154708169,-0.5888358335426689,-2.306708408306929,2.167526143818743,-2.3632693738769337,-1.9925581240852097,4.434674627215776,-6.2003164246610405,2.5803968934537744,0.8064332277973596,-3.8571483696818025,0.792432424743468,1.038124568386166,2.2185251436548157,-2.2410829454689964,-0.40913915360032266,-0.5024957268845418
968,593,-0.530186653137207,-0.3924783766269684,-118.35288093928696,-4.949695983508974,4.739696692911323,-2.112732321853906,12.183761129014094,-5.316705862902253,0.22491997480085912,-0.24515632626349976,2.5816926749426576,0.023431597706706997,2.472577997809717,6.876610244596238,3.24586738169699,-0.19537479947699737,-4.054115698710666,3.073686107401578,6.354109297383671,-2.4609133634855636,-6.195164247294083,0.9463229007322512,-8.661940712912525,4.237054536688165,0.57128295586987,2.8698096662642754,0.24761511412310167,-3.2913144821330604,0.3780469456240491,-1.6872272687245604,2.0926559827536235,5.926212145103571,2.0400105303094875,1.0524111275818313,-0.9295732388521638
969,247,-0.8337200880050659,-0.16361592710018158,-640.2650010505077,-0.7366919987092466,3.4510133266509238,-0.2173639819343102,0.679347378025132,0.16116698599409404,-2.1792423623975927,0.1873331640972682,-0.8577876825824152,-0.2673822398106641,-2.9647652430149862,3.5687037277270663,-4.4533447346791775,-0.5970862697643364,-4.030360229273853,1.5068428716444136,-1.7803610891694932,3.230360572687426,-1.3311817340755216,-2.973658515453951,-4.352930945528678,0.90595177096646,2.585678659291418,-0.18294812796248108,0.839073767841246,2.6297854419695414,-1.175221646776321,0.04023685863331214,2.5407810575776137,-1.8545422147251307,1.034463757349259,0.32820713011272246,-0.20741697166546041
970,880,-0.3181071877479553,-1.1476434469223022,-304.4657111334459,-5.606212806146079,1.178262508236929,-3.180173121298907,5.1396659352078595,1.352328599768704,5.105796658958133,5.346876301966821,-0.1580750010393328,2.6455220928351393,5.846188659235351,3.2210769022577352,3.446565461583843,-7.02358610015547,-7.372864244000105,-7.47884509972493,4.818123854314917,0.03178507807721931,-4.182002857881931,2.7535481397034647,-8.864093369991823,0.022017589892765838,-2.305763573699989,-4.838894023788686,-1.0396333326255944,-2.1864306633007065,0.2542424894841313,1.5720171546631807,2.4854452747667195,2.8908687163930553,1.562408706727659,-2.4917918391470217,-0.16352898033821295
971,295,-0.7626485228538513,-0.2814585566520691,-219.7357535378448,-7.544244834937306,6.547956439545643,-0.8334005209814952,10.108365760942478,-3.1707623362247483,0.11945993916975772,0.6394035268301168,-0.7432074581891188,1.200585617172546,0.5725861502991072,6.490848762171002,2.3628504188843746,-0.5544409975737601,-9.302012233975137,1.0771374351783431,4.707769590538423,-5.0338950881030105,-8.715300344246959,1.3316330395434905,-7.44549844786467,5.429692871817603,-0.6511451443004609,2.766051525351177,0.27764911545538973,-2.9748857272278117,-1.735226857098608,-0.514977891345513,2.6978222545425052,4.1356757114781715,3.9557319614075666,-1.3776113227734452,2.576838916693049
972,1091,-0.1427096426486969,-0.4816701114177704,255.01881011030707,-6.176480031711701,-0.09801881139049917,1.8787416356429083,4.358690721894473,-10.794231148581293,-4.133337688436754,-1.0582249268326644,6.239472801108191,3.5292636480324004,6.835397145631931,-3.9123043109456255,3.1652783530490494,-0.6276592097140563,-7.6441053960151075,-1.242528499230286,-2.5327132081391506,-2.4335071482763553,-3.717559914469998,-0.6728620963628654,-10.83698195548922,-0.2267455883162487,2.1311884583931815,-1.180078938693658,3.2847221122708348,-1.6353089151718123,0.34573874722209963,-12.152415262885375,1.1835021126406997,6.43271693332787,2.396747487430871,-7.35682951490339,-1.2431468571521198
973,2299,0.8284057378768921,0.037279557436704636,-75.48035122892074,-0.0698289945323051,1.0705124962710029,5.955314418701445,1.1859963337323505,7.632324132936047,2.5082570626379637,3.855167112681639,-2.121510321334966,-0.6381847098353306,1.1137046765424168,2.0245876997633836,0.7307876748803597,-1.6127685614744103,-2.3225468262542264,-1.3921214775006792,0.5161157795192595,1.9718501986855148,-7.5754191825922925,0.002489228187160464,-8.080662397252052,0.004285795707595685,0.16626275227714798,-2.8219230719761494,1.5812305425989677,-5.947924307307832,-3.758937905581637,-3.830830128725947,0.8619383684595014,3.8689703278564855,1.2947857807122283,-5.287382629618735,1.4315303720015833
974,889,-0.3053409457206726,-0.6046879887580872,-192.5405898334659,-0.6136682977089155,0.3244494011442087,3.887604410319369,2.780735091935427,4.752627850131729,0.7765893304520792,-0.687370793048321,-3.572925356230375,1.2075784298372978,-0.2296641846254467,3.550158453188998,-0.10707629776652278,0.03364856278340167,-4.773787811977917,2.186011137453341,0.03204368349974934,4.3588210045195845,-7.212486130481049,0.14482952746362754,-7.13796809691518,1.0545548036243058,1.4223552918439155,-0.3879933203832653,1.0800183703500248,-1.9803748452636167,-4.06151889209,-2.046049870291656,0.6212228369959552,1.2845449205426644,4.071523352503885,-5.542901989436176,3.324204991545886
975,1134,-0.10685672610998154,-0.9091476202011108,-68.17547249824446,-8.449265616502982,3.9804214633120902,-0.44497613228467064,9.333060574516885,-5.405242072363535,3.337439516471135,-0.9209679106387887,-0.9716217929565396,-1.210891319202805,1.8727537515198236,8.895363620074605,2.001517100242128,-3.2258544757680334,-5.618813423584847,-0.7288874343306642,1.1383276738168542,-4.623842998873343,-4.6665727794357,4.179043360221583,-3.8181998929359393,2.078176499220112,-1.2256189236930852,-2.016790689313448,0.15515492591098934,-0.2200100451011684,0.35809866332870666,-4.046509036741386,2.4069775547136247,1.6037411950537361,0.9394757004071086,-1.1901576077178853,1.954850461788379
976,2044,0.6168365478515625,-0.3410150706768036,-62.120899079209124,-6.983394995133477,0.36483936121592825,2.356437456845573,-0.03335326290896701,-1.308056658425439,-1.6119615981843922,-0.9188458550750984,2.0623650645358236,8.069045970776056,2.8481745057495873,-1.1311051210565497,4.465165821342782,-8.709617136602223,-4.5113036574627845,8.151458624807805,-0.020671393430457097,1.064881621498598,-4.119695950419015,0.4350494611419131,-4.864603077632445,-3.210417112836195,0.10589498906945938,1.267346479257205,1.1910167298021639,-3.290834195761393,3.347334220272989,-5.439247017637571,0.10049286504675699,6.767061199403368,3.77166352937801,-1.403424657009594,0.6043233774295316
977,2146,0.6848657727241516,-0.19818748533725739,-79.99036749068347,0.5322712617327754,3.416639909394823,4.259889955009455,1.276869436728991,6.100553013589233,1.9383659778046225,1.895625681236438,-1.70881290874541,2.331137157495544,1.1482429710900186,2.4422020925399544,0.044902934906207004,-0.31052690744939104,-4.652569988164215,2.16171311993947,0.0041226594797201255,0.45752305262765214,-4.849879141564701,1.621623567720676,-5.534012163418755,0.20322222102135978,2.6866402900775883,0.9774346090429645,1.6420131623120455,-5.011826999987331,-3.758206160411452,-1.7429056737930018,0.06014325381702845,3.9186183439965494,0.44892082827526497,-3.9420775977161218,3.735667944224701
978,898,-0.28057509660720825,-0.08107839524745941,218.66466153537232,-5.6671565292364114,2.009128797862996,0.9327186423647348,6.185800037041554,-8.616254263531312,-3.645110072707908,-1.6293206449185451,5.876687432206221,4.7456604341960364,5.063648690344729,-3.0193899686875394,3.405737037329838,-3.3253564248543994,-8.33045238235802,-2.9818612249286134,-1.739696786871246,-0.1649980481748683,0.5992993434205358,-1.261713639968651,-8.302488880562981,-3.876490466259024,2.012132646669876,-1.6590721091983847,-1.6033842343840605,-1.2005125559251528,-1.2764525201979442,-7.180618020404004,-3.795392759450393,10.738619803375888,7.565698778870777,-3.3557633636696402,-0.2062780752405452
979,843,-0.351839542388916,-0.3628593981266022,-18.800179657279656,3.144786926618175,2.9018767643004937,0.5041307894091608,4.999456202067929,0.9514058175728421,3.1887058813798257,4.0225555055306055,3.8592605116478027,4.738704039465998,6.479336111698961,3.104771149311178,4.071895131693541,-12.13884861913231,-4.374107462399721,-10.309902496660031,0.650402336481252,4.4277505525859455,-3.0346654439992315,3.953574546692276,-9.979416434623245,-0.12041122900427892,-4.281864995725659,-5.885803769248298,-1.0790524848496006,3.1416749716192727,1.3230857517652879,-5.449554143801506,2.917685086664129,5.81469465934229,5.653946503426479,-3.5549143068910825,0.011223135895638725
980,1142,-0.08369054645299911,-0.4521484971046448,233.8745822762337,-9.915360627742082,3.566044131634779,-4.955810442347609,10.611482026593178,-5.729019110968508,-3.0643220972608107,0.11767123890266223,-0.16463204632991008,-1.137021792768018,-2.7594596397456335,12.174587961650388,1.8958290235921218,-0.156776305890709,-13.894995026124835,2.304779130018215,4.619913279005213,-3.59313312842176,-13.436153909324583,3.2206482725002386,-8.779504496903586,7.653269412262499,5.718404812260111,2.478877064007576,-1.675396939494651,-6.262161679446226,-2.1638320568255933,-5.416511881993593,5.095691325593902,5.033727554943769,0.7476305574245787,-1.5818058401162436,4.218489245082038
981,2346,0.869396984577179,-0.21590523421764374,-130.04755290296595,-5.740407344046175,6.5656323055632955,-0.9427763583760117,10.062453697934345,-3.9146051445450656,1.3053345010496775,2.3301692219858676,-1.1834539339015753,-0.37373986502854545,-1.16847566681589,6.114697013367566,4.232454931192038,-0.6283207559480911,-2.6474658567434255,0.2473706738968966,3.528587076918286,-3.693106234142288,-6.048366097240807,1.9387446898773857,-5.614895850009946,3.2839340802514805,1.3680114565655601,-1.9339393577093857,-1.0288293689299863,-3.719704164229867,1.5294725731867294,-3.775267555568532,-0.47755998641249753,4.059642656059813,2.540927229462466,-0.9170939850190747,1.24527923936559
982,186,-0.8735838532447815,-0.7996309399604797,-222.28974818042985,-5.922833460902537,6.019843157204002,-1.450623591924009,11.073293218800268,-3.232694715494591,1.6284051048423633,1.6349943858280565,-0.27536454065375127,1.432214419220016,0.9585176975313204,8.106114120784584,2.1612914144292867,1.4107239095889565,-2.8700250780070276,2.1017841043510077,2.6323793376427425,-0.06060028802029915,-4.963471733381406,1.3225561421961898,-7.305672883836291,4.944736852729872,1.2333497339277883,1.288206685341994,0.6583658918823254,-4.622233869161378,-2.1180596387046537,-1.487680834702294,2.830063154185352,3.9492574703117347,2.9813415460436903,-0.33145767811965643,1.1267535590021633
983,2236,0.7733123898506165,-0.802857518196106,-93.8860040416161,-0.47884057458393053,3.6170741715312524,-4.450804453891932,5.363056600837723,0.9322176394416344,-2.4701343183959223,3.3132100528951867,4.939134417754575,-1.6255883016649015,7.189927785886768,6.747283013214078,7.943569396603022,-6.570818640296878,-12.73853705573501,-11.217964612131647,4.233062566875609,0.8246752815701219,-3.0980503101892425,5.772895507740578,-6.130366935387431,-1.3673066493792714,-2.197086712575162,-3.497048829296441,-0.0781969390874031,0.8075416054586291,2.616844627234947,-2.2326537492433465,1.1553918738752063,7.028191473780026,5.520125406581723,-3.673240121837636,0.02636711241012113
